,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
472,3.933333,0.253703,-0.12041,-0.035084,-0.959117,-0.099813,0.053307,0.133179,0.000099,-0.299593,0.053377,0.000246,0.968242,0.000034,0.053363,0.000005,0.964103,0.000121,0.05318,0.399285,0.993559,-0.299706,0.053377,0.000272,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.45998,0.026711,0.294459
473,3.941667,0.25377,-0.120466,-0.034972,-0.959096,-0.099798,0.053284,0.13313,0.000136,-0.299585,0.053377,0.000208,0.962423,0.000042,0.053296,-0.000049,0.950252,0.000149,0.05318,0.399231,0.985527,-0.299706,0.053377,0.000272,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.461411,0.026929,0.294581
474,3.95,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.462399,0.026378,0.293985
475,3.958333,0.253711,-0.12041,-0.035069,-0.959115,-0.099789,0.053304,0.13315,0.000124,-0.299568,0.053377,0.000216,0.959137,0.000059,0.053355,-0.000023,0.95466,0.000143,0.05318,0.399257,0.99322,-0.299706,0.053377,0.000272,0.000239,0.053355,-0.000074,0.000103,0.05318,0.399251,-0.463536,0.026866,0.294059
476,3.966667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.464631,0.026685,0.293625
477,3.975,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.465453,0.026767,0.293252
478,3.983333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.466756,0.026625,0.293046
479,3.991667,0.25359,-0.120149,-0.035633,-0.959159,-0.099805,0.053294,0.133191,0.000126,-0.299556,0.053185,0.000214,0.975506,0.000072,0.053518,0.000039,0.959338,0.00007,0.05318,0.399319,0.970533,-0.299643,0.053185,0.00017,0.000127,0.053518,0.000154,0.000103,0.05318,0.399251,-0.467754,0.026808,0.293065
480,4,0.253701,-0.12042,-0.03509,-0.959116,-0.099809,0.053307,0.13316,0.000093,-0.299592,0.053377,0.000232,0.966789,0.000035,0.053365,-0.000017,0.9661,0.000131,0.05318,0.399263,0.997009,-0.299706,0.053377,0.000272,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.469033,0.027116,0.292766
481,4.008333,0.253565,-0.120112,-0.035672,-0.959169,-0.099786,0.053303,0.133196,0.000151,-0.29953,0.053185,0.000209,0.968424,0.000098,0.053544,0.00005,0.950189,0.000074,0.05318,0.39933,0.968465,-0.299643,0.053185,0.00017,0.000184,0.053544,0.00017,0.000103,0.05318,0.399251,-0.470059,0.026616,0.29231
482,4.016667,0.253606,-0.120197,-0.035613,-0.95915,-0.099812,0.053289,0.133155,0.000082,-0.299574,0.053185,0.000195,0.978483,0.000053,0.053501,-0.000005,0.975871,0.000084,0.05318,0.399275,0.984089,-0.299643,0.053185,0.00017,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.471518,0.027164,0.292221
483,4.025,0.253533,-0.120262,-0.035607,-0.959161,-0.099794,0.053257,0.133139,0.000117,-0.299572,0.053185,0.000203,0.98381,0.000056,0.053482,-0.000033,0.957603,0.000135,0.053104,0.399247,0.971155,-0.299643,0.053185,0.00017,0.000104,0.053481,0.000095,0.00016,0.053104,0.399154,-0.472607,0.026733,0.291397
484,4.033333,0.253722,-0.120416,-0.03505,-0.959112,-0.099809,0.0533,0.133177,0.000101,-0.299589,0.053377,0.000243,0.966819,0.000039,0.053345,0.000003,0.963384,0.000123,0.05318,0.399283,0.994263,-0.299706,0.053377,0.000272,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.473227,0.026856,0.291048
485,4.041667,0.253723,-0.12025,-0.035409,-0.95912,-0.099791,0.05325,0.133128,0.000081,-0.299553,0.053185,0.000167,0.970604,0.000075,0.053384,-0.000032,0.976087,0.000104,0.05318,0.399248,0.992184,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.474992,0.026598,0.290439
486,4.05,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.475605,0.026535,0.290032
487,4.058333,0.253598,-0.120305,-0.035495,-0.959143,-0.099783,0.053235,0.13311,0.000098,-0.299565,0.053185,0.000179,0.979816,0.000063,0.053416,-0.000065,0.964565,0.000153,0.053104,0.399215,0.982111,-0.299643,0.053185,0.00017,0.000136,0.053416,0.000007,0.00016,0.053104,0.399154,-0.476908,0.026833,0.289607
488,4.066667,0.253753,-0.120246,-0.035353,-0.959114,-0.099767,0.05324,0.133116,0.000118,-0.299524,0.053185,0.000147,0.961522,0.000104,0.053355,-0.00004,0.962542,0.000118,0.05318,0.39924,0.987721,-0.299643,0.053185,0.00017,0.000239,0.053355,-0.000074,0.000103,0.05318,0.399251,-0.478191,0.026747,0.288924
489,4.075,0.253576,-0.120476,-0.035176,-0.959139,-0.0998,0.053293,0.133142,0.000128,-0.299604,0.053377,0.000245,0.967657,0.000023,0.053396,-0.00005,0.955989,0.000181,0.053104,0.39923,0.979995,-0.299706,0.053377,0.000272,0.000147,0.053396,0.000001,0.00016,0.053104,0.399154,-0.478899,0.026762,0.288283
490,4.083333,0.253574,-0.120439,-0.035172,-0.959144,-0.099786,0.053294,0.133166,0.000167,-0.299581,0.053377,0.000254,0.962252,0.000047,0.0534,-0.000018,0.941528,0.000175,0.053104,0.399261,0.970939,-0.299706,0.053377,0.000272,0.00019,0.0534,0.000074,0.00016,0.053104,0.399154,-0.480295,0.026847,0.287638
491,4.091667,0.253682,-0.120414,-0.035124,-0.959121,-0.099812,0.053314,0.133162,0.000088,-0.299597,0.053377,0.000235,0.968223,0.000031,0.053384,-0.000015,0.968208,0.000129,0.05318,0.399265,0.997683,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.481391,0.026578,0.287008
492,4.1,0.253697,-0.120529,-0.034963,-0.959108,-0.099778,0.053252,0.133114,0.000122,-0.299582,0.053377,0.000216,0.959532,0.000046,0.053275,-0.000077,0.958411,0.0002,0.053104,0.399203,0.990542,-0.299706,0.053377,0.000272,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.48238,0.026435,0.286194
493,4.108333,0.253703,-0.12041,-0.035084,-0.959117,-0.099813,0.053307,0.133179,0.000099,-0.299593,0.053377,0.000246,0.968242,0.000034,0.053363,0.000005,0.964103,0.000121,0.05318,0.399285,0.993559,-0.299706,0.053377,0.000272,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.483516,0.026795,0.285914
494,4.116667,0.253649,-0.12041,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.9706,0.000021,0.053416,-0.000021,0.969274,0.000128,0.05318,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.05318,0.399251,-0.484166,0.026595,0.285097
495,4.125,0.253666,-0.120378,-0.035146,-0.959129,-0.099801,0.053319,0.133179,0.000111,-0.299578,0.053377,0.000241,0.963805,0.00005,0.053401,0.000008,0.959346,0.000125,0.05318,0.399288,0.993239,-0.299706,0.053377,0.000272,0.000202,0.053401,0.000016,0.000103,0.05318,0.399251,-0.48518,0.027032,0.284242
496,4.133333,0.253623,-0.12036,-0.035221,-0.959139,-0.099804,0.053333,0.133182,0.000111,-0.299581,0.053377,0.000244,0.964912,0.000047,0.053444,0.00001,0.959577,0.000123,0.05318,0.39929,0.992363,-0.299706,0.053377,0.000272,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.48626,0.026631,0.283727
497,4.141667,0.253547,-0.120142,-0.035711,-0.959169,-0.099804,0.053308,0.133175,0.000111,-0.299558,0.053185,0.000203,0.975156,0.00007,0.053561,0.000021,0.964993,0.000078,0.05318,0.399301,0.976538,-0.299643,0.053185,0.00017,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.487438,0.026784,0.283152
498,4.15,0.253585,-0.120357,-0.035291,-0.959147,-0.099834,0.053346,0.133206,0.000105,-0.299615,0.053377,0.000274,0.976117,0.000013,0.053481,0.000031,0.961805,0.000101,0.05318,0.399311,0.983385,-0.299706,0.053377,0.000272,0.000104,0.053481,0.000095,0.000103,0.05318,0.399251,-0.488272,0.027113,0.28197
499,4.158333,0.253637,-0.120369,-0.035197,-0.959135,-0.099824,0.053329,0.133208,0.000117,-0.299602,0.053377,0.000271,0.972321,0.000026,0.05343,0.000036,0.957189,0.000104,0.05318,0.399316,0.982566,-0.299706,0.053377,0.000272,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.488982,0.025999,0.280496
500,4.166667,0.253723,-0.12025,-0.035409,-0.95912,-0.099791,0.05325,0.133128,0.000081,-0.299553,0.053185,0.000167,0.970604,0.000075,0.053384,-0.000032,0.976087,0.000104,0.05318,0.399248,0.992184,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.490015,0.026465,0.279766
501,4.175,0.253676,-0.120533,-0.035002,-0.959112,-0.099778,0.053259,0.133097,0.000112,-0.299585,0.053377,0.000204,0.959406,0.000043,0.053296,-0.000097,0.962319,0.000208,0.053104,0.399183,0.994576,-0.299706,0.053377,0.000272,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.491087,0.026558,0.27899
502,4.183333,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.491667,0.026632,0.278116
503,4.191667,0.253676,-0.120533,-0.035002,-0.959112,-0.099778,0.053259,0.133097,0.000112,-0.299585,0.053377,0.000204,0.959406,0.000043,0.053296,-0.000097,0.962319,0.000208,0.053104,0.399183,0.994576,-0.299706,0.053377,0.000272,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.492762,0.026905,0.276991
504,4.2,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.493327,0.026524,0.275723
505,4.208333,0.253658,-0.120348,-0.035294,-0.959129,-0.099776,0.053228,0.133036,0.000109,-0.299555,0.053234,0.000101,0.960933,0.000073,0.053347,-0.000136,0.969982,0.000154,0.053104,0.399143,0.987174,-0.299671,0.053234,0.000094,0.000182,0.053347,-0.000141,0.00016,0.053104,0.399154,-0.494159,0.026306,0.274721
506,4.216667,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.494705,0.026429,0.273309
507,4.225,0.253592,-0.120262,-0.035497,-0.95915,-0.099764,0.053237,0.133132,0.00014,-0.299535,0.053185,0.000185,0.97263,0.000093,0.053423,-0.000034,0.948934,0.00015,0.053104,0.399245,0.973666,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.00016,0.053104,0.399154,-0.49522,0.026259,0.27225
508,4.233333,0.253581,-0.120331,-0.035293,-0.959152,-0.099816,0.053348,0.13321,0.000128,-0.299591,0.053377,0.000269,0.969363,0.000037,0.053486,0.000041,0.953199,0.000106,0.05318,0.399321,0.981534,-0.299706,0.053377,0.000272,0.000158,0.053486,0.00011,0.000103,0.05318,0.399251,-0.495633,0.026038,0.27096
509,4.241667,0.253701,-0.12042,-0.03509,-0.959116,-0.099809,0.053307,0.13316,0.000093,-0.299592,0.053377,0.000232,0.966789,0.000035,0.053365,-0.000017,0.9661,0.000131,0.05318,0.399263,0.997009,-0.299706,0.053377,0.000272,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.496295,0.02617,0.269323
510,4.25,0.25377,-0.120466,-0.034972,-0.959096,-0.099798,0.053284,0.13313,0.000136,-0.299585,0.053377,0.000208,0.962423,0.000042,0.053296,-0.000049,0.950252,0.000149,0.05318,0.399231,0.985527,-0.299706,0.053377,0.000272,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.496638,0.026219,0.268286
511,4.258333,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.497116,0.025974,0.266885
512,4.266667,0.253637,-0.120369,-0.035197,-0.959135,-0.099824,0.053329,0.133208,0.000117,-0.299602,0.053377,0.000271,0.972321,0.000026,0.05343,0.000036,0.957189,0.000104,0.05318,0.399316,0.982566,-0.299706,0.053377,0.000272,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.497847,0.026223,0.265345
513,4.275,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.498079,0.026086,0.26417
514,4.283333,0.253705,-0.120197,-0.035432,-0.95913,-0.099779,0.053256,0.133163,0.000124,-0.299528,0.053185,0.000184,0.96588,0.000099,0.053404,0.000012,0.960303,0.000093,0.05318,0.399292,0.981124,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0.000103,0.05318,0.399251,-0.498586,0.02601,0.262543
515,4.291667,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.499178,0.0261,0.26139
516,4.3,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.499351,0.026124,0.260034
517,4.308333,0.253558,-0.120319,-0.035333,-0.959158,-0.099815,0.053355,0.133211,0.000129,-0.299589,0.053377,0.000269,0.969032,0.000038,0.053509,0.000042,0.952722,0.000106,0.05318,0.399321,0.981388,-0.299706,0.053377,0.000272,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.499757,0.025787,0.258555
518,4.316667,0.253513,-0.120267,-0.035644,-0.959165,-0.099793,0.053263,0.133123,0.0001,-0.299576,0.053185,0.000193,0.983814,0.000052,0.053501,-0.000052,0.963813,0.000143,0.053104,0.399228,0.977361,-0.299643,0.053185,0.00017,0.000104,0.053501,0.000045,0.00016,0.053104,0.399154,-0.499865,0.025328,0.256708
519,4.325,0.253718,-0.12037,-0.035287,-0.959111,-0.099757,0.053195,0.133063,0.000083,-0.299541,0.053185,0.000136,0.970146,0.000087,0.053296,-0.000114,0.970209,0.000184,0.053104,0.399166,0.997426,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.500069,0.026405,0.255816
520,4.333333,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.500383,0.025854,0.254056
521,4.341667,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.500246,0.025955,0.252699
522,4.35,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.500407,0.026112,0.251223
523,4.358333,0.253703,-0.120324,-0.035305,-0.95912,-0.09975,0.0532,0.1331,0.000122,-0.299523,0.053185,0.000157,0.967329,0.000104,0.053312,-0.000069,0.955755,0.00017,0.053104,0.399211,0.985788,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0.00016,0.053104,0.399154,-0.500335,0.025847,0.249531
524,4.366667,0.253791,-0.12046,-0.034932,-0.959093,-0.099798,0.053277,0.133147,0.000118,-0.299581,0.053377,0.000218,0.96255,0.000047,0.053275,-0.000029,0.956928,0.000141,0.05318,0.399251,0.992076,-0.299706,0.053377,0.000272,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.500615,0.02531,0.247889
525,4.375,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.500255,0.025497,0.246392
526,4.383333,0.253686,-0.120355,-0.035343,-0.959119,-0.099768,0.053206,0.133078,0.000081,-0.299552,0.053185,0.000151,0.974176,0.000076,0.053328,-0.000099,0.971006,0.000174,0.053104,0.399181,0.994192,-0.299643,0.053185,0.00017,0.000181,0.053328,-0.00009,0.00016,0.053104,0.399154,-0.500263,0.025669,0.244821
527,4.391667,0.253578,-0.120315,-0.035294,-0.959154,-0.099815,0.053349,0.133227,0.000146,-0.299586,0.053377,0.00028,0.968976,0.000042,0.053489,0.000061,0.946274,0.000098,0.05318,0.399341,0.974996,-0.299706,0.053377,0.000272,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.500218,0.025545,0.243355
528,4.4,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.500027,0.025456,0.241724
529,4.408333,0.253667,-0.120369,-0.035141,-0.95913,-0.099805,0.053319,0.133198,0.000127,-0.299579,0.053377,0.000256,0.965269,0.000049,0.0534,0.000029,0.953594,0.000115,0.05318,0.39931,0.986023,-0.299706,0.053377,0.000272,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.499667,0.025616,0.240217
530,4.416667,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.499494,0.025525,0.238523
531,4.425,0.253711,-0.12041,-0.035069,-0.959115,-0.099789,0.053304,0.13315,0.000124,-0.299568,0.053377,0.000216,0.959137,0.000059,0.053355,-0.000023,0.95466,0.000143,0.05318,0.399257,0.99322,-0.299706,0.053377,0.000272,0.000239,0.053355,-0.000074,0.000103,0.05318,0.399251,-0.498715,0.025408,0.237278
532,4.433333,0.253521,-0.120321,-0.035402,-0.959165,-0.099841,0.053367,0.133222,0.000115,-0.299621,0.053377,0.000288,0.978721,0.000007,0.053546,0.000049,0.958165,0.000091,0.05318,0.399329,0.977142,-0.299706,0.053377,0.000272,0.000083,0.053546,0.000145,0.000103,0.05318,0.399251,-0.498524,0.025675,0.235619
533,4.441667,0.253591,-0.120273,-0.035502,-0.959149,-0.09976,0.053238,0.133113,0.000124,-0.299534,0.053185,0.000171,0.971166,0.000094,0.053424,-0.000056,0.95466,0.00016,0.053104,0.399224,0.980856,-0.299643,0.053185,0.00017,0.000205,0.053424,0.000017,0.00016,0.053104,0.399154,-0.498135,0.024685,0.233457
534,4.45,0.25362,-0.120148,-0.035579,-0.959154,-0.099794,0.053285,0.133194,0.00014,-0.299541,0.053185,0.000211,0.971341,0.000087,0.053489,0.000045,0.954138,0.000073,0.05318,0.399325,0.969497,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.497656,0.024877,0.23231
535,4.458333,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.497022,0.024735,0.230734
536,4.466667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.496319,0.025129,0.228903
537,4.475,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.495542,0.024264,0.227147
538,4.483333,0.253547,-0.120142,-0.035711,-0.959169,-0.099804,0.053308,0.133175,0.000111,-0.299558,0.053185,0.000203,0.975156,0.00007,0.053561,0.000021,0.964993,0.000078,0.05318,0.399301,0.976538,-0.299643,0.053185,0.00017,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.494554,0.024751,0.225912
539,4.491667,0.253651,-0.120316,-0.0354,-0.959131,-0.099773,0.053218,0.133112,0.00011,-0.299551,0.053185,0.000176,0.975953,0.000077,0.053363,-0.00006,0.959916,0.000156,0.053104,0.39922,0.981325,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.00016,0.053104,0.399154,-0.494023,0.024805,0.224098
540,4.5,0.253644,-0.120356,-0.035181,-0.959136,-0.099804,0.053327,0.133199,0.000128,-0.299578,0.053377,0.000256,0.96493,0.00005,0.053423,0.00003,0.953132,0.000115,0.05318,0.39931,0.9859,-0.299706,0.053377,0.000272,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.492885,0.024207,0.222427
541,4.508333,0.253588,-0.120485,-0.035155,-0.959135,-0.099794,0.053288,0.133129,0.000122,-0.299599,0.053377,0.000233,0.965206,0.000029,0.053384,-0.000063,0.958474,0.000189,0.053104,0.399217,0.984931,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.00016,0.053104,0.399154,-0.492085,0.024764,0.22124
542,4.516667,0.253686,-0.120355,-0.035343,-0.959119,-0.099768,0.053206,0.133078,0.000081,-0.299552,0.053185,0.000151,0.974176,0.000076,0.053328,-0.000099,0.971006,0.000174,0.053104,0.399181,0.994192,-0.299643,0.053185,0.00017,0.000181,0.053328,-0.00009,0.00016,0.053104,0.399154,-0.491169,0.024677,0.220044
543,4.525,0.25368,-0.120312,-0.035345,-0.959126,-0.099749,0.053208,0.1331,0.000123,-0.299522,0.053185,0.000157,0.966983,0.000106,0.053335,-0.000068,0.95527,0.00017,0.053104,0.399212,0.98565,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.489883,0.024695,0.218178
544,4.533333,0.25363,-0.120317,-0.035438,-0.959135,-0.099759,0.053224,0.133081,0.000092,-0.299541,0.053185,0.000149,0.971118,0.000087,0.053384,-0.000093,0.966797,0.000175,0.053104,0.399187,0.993041,-0.299643,0.053185,0.00017,0.000205,0.053384,-0.00008,0.00016,0.053104,0.399154,-0.489552,0.024453,0.216773
