,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
576,4.800000,0.253412,-0.120378,-0.035457,-0.959184,-0.099806,0.053347,0.133177,0.000158,-0.299604,0.053377,0.000271,0.969780,0.000023,0.053561,-0.000010,0.945078,0.000163,0.053104,0.399269,0.966960,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000160,0.053104,0.399154,-0.476570,0.014506,0.204622
577,4.808333,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.053180,0.399315,0.982815,-0.299706,0.053377,0.000272,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.477459,0.013525,0.205499
578,4.816667,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.299590,0.053377,0.000280,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.053180,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.053180,0.399251,-0.478583,0.014791,0.207422
579,4.825000,0.253649,-0.120410,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.970600,0.000021,0.053416,-0.000021,0.969274,0.000128,0.053180,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.053180,0.399251,-0.481012,0.012640,0.207732
580,4.833333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.480738,0.014361,0.210358
581,4.841667,0.253498,-0.120291,-0.035437,-0.959173,-0.099806,0.053375,0.133198,0.000125,-0.299580,0.053377,0.000256,0.965556,0.000048,0.053569,0.000029,0.954108,0.000115,0.053180,0.399309,0.986250,-0.299706,0.053377,0.000272,0.000188,0.053569,0.000072,0.000103,0.053180,0.399251,-0.481530,0.014202,0.211428
582,4.850000,0.253630,-0.120404,-0.035216,-0.959132,-0.099823,0.053330,0.133160,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.000020,0.971386,0.000126,0.053180,0.399260,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.482888,0.014408,0.213407
583,4.858333,0.253459,-0.120295,-0.035509,-0.959180,-0.099825,0.053388,0.133198,0.000106,-0.299605,0.053377,0.000265,0.972802,0.000023,0.053607,0.000025,0.961216,0.000108,0.053180,0.399305,0.986112,-0.299706,0.053377,0.000272,0.000130,0.053607,0.000073,0.000103,0.053180,0.399251,-0.483556,0.014074,0.214409
584,4.866667,0.253504,-0.120300,-0.035428,-0.959171,-0.099806,0.053373,0.133191,0.000117,-0.299583,0.053377,0.000251,0.965847,0.000045,0.053563,0.000020,0.957133,0.000118,0.053180,0.399300,0.988984,-0.299706,0.053377,0.000272,0.000186,0.053563,0.000050,0.000103,0.053180,0.399251,-0.484396,0.014310,0.216252
585,4.875000,0.253471,-0.120267,-0.035482,-0.959182,-0.099818,0.053384,0.133228,0.000145,-0.299589,0.053377,0.000282,0.969877,0.000039,0.053596,0.000062,0.946870,0.000097,0.053180,0.399341,0.974690,-0.299706,0.053377,0.000272,0.000154,0.053596,0.000165,0.000103,0.053180,0.399251,-0.485661,0.014344,0.217576
586,4.883333,0.253321,-0.120329,-0.035416,-0.959216,-0.099782,0.053404,0.133188,0.000172,-0.299565,0.053474,0.000258,0.971006,0.000063,0.053635,0.000012,0.941014,0.000156,0.053104,0.399292,0.958780,-0.299659,0.053474,0.000251,0.000156,0.053634,0.000160,0.000160,0.053104,0.399154,-0.485899,0.015092,0.219381
587,4.891667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.487311,0.014319,0.220505
588,4.900000,0.253473,-0.120313,-0.035289,-0.959182,-0.099809,0.053410,0.133200,0.000097,-0.299579,0.053474,0.000252,0.979612,0.000049,0.053575,0.000034,0.963868,0.000103,0.053180,0.399314,0.983676,-0.299659,0.053474,0.000251,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.488058,0.015019,0.222296
589,4.908333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.488658,0.014734,0.223806
590,4.916667,0.253487,-0.120318,-0.035263,-0.959179,-0.099809,0.053405,0.133202,0.000099,-0.299579,0.053474,0.000253,0.979552,0.000049,0.053561,0.000037,0.963030,0.000102,0.053180,0.399317,0.982897,-0.299659,0.053474,0.000251,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.489266,0.014807,0.224995
591,4.925000,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.053180,0.399315,0.982815,-0.299706,0.053377,0.000272,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.489900,0.015115,0.226657
592,4.933333,0.253630,-0.120404,-0.035216,-0.959132,-0.099823,0.053330,0.133160,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.000020,0.971386,0.000126,0.053180,0.399260,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.490562,0.015452,0.228169
593,4.941667,0.253471,-0.120267,-0.035482,-0.959182,-0.099818,0.053384,0.133228,0.000145,-0.299589,0.053377,0.000282,0.969877,0.000039,0.053596,0.000062,0.946870,0.000097,0.053180,0.399341,0.974690,-0.299706,0.053377,0.000272,0.000154,0.053596,0.000165,0.000103,0.053180,0.399251,-0.491142,0.015241,0.229229
594,4.950000,0.253433,-0.120255,-0.035272,-0.959201,-0.099810,0.053434,0.133194,0.000155,-0.299563,0.053512,0.000221,0.965142,0.000064,0.053610,0.000040,0.950968,0.000070,0.053180,0.399320,0.967869,-0.299683,0.053512,0.000176,0.000152,0.053609,0.000156,0.000103,0.053180,0.399251,-0.491883,0.015576,0.231197
595,4.958333,0.253630,-0.120404,-0.035216,-0.959132,-0.099823,0.053330,0.133160,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.000020,0.971386,0.000126,0.053180,0.399260,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.492331,0.015165,0.232412
596,4.966667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.493163,0.015201,0.233630
597,4.975000,0.253466,-0.120283,-0.035496,-0.959181,-0.099806,0.053386,0.133189,0.000117,-0.299582,0.053377,0.000250,0.965549,0.000046,0.053601,0.000019,0.957412,0.000119,0.053180,0.399298,0.989562,-0.299706,0.053377,0.000272,0.000188,0.053601,0.000046,0.000103,0.053180,0.399251,-0.493368,0.015383,0.235218
598,4.983333,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.053180,0.399317,0.982037,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.494081,0.015457,0.236152
599,4.991667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.494316,0.015484,0.237651
600,5.000000,0.253471,-0.120267,-0.035482,-0.959182,-0.099818,0.053384,0.133228,0.000145,-0.299589,0.053377,0.000282,0.969877,0.000039,0.053596,0.000062,0.946870,0.000097,0.053180,0.399341,0.974690,-0.299706,0.053377,0.000272,0.000154,0.053596,0.000165,0.000103,0.053180,0.399251,-0.494962,0.015237,0.238647
601,5.008333,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.000100,-0.299605,0.053377,0.000260,0.972381,0.000022,0.053450,0.000016,0.963604,0.000112,0.053180,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.053450,0.000051,0.000103,0.053180,0.399251,-0.495177,0.015758,0.240392
602,5.016667,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.299590,0.053377,0.000280,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.053180,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.053180,0.399251,-0.495563,0.015536,0.241068
603,5.025000,0.253576,-0.120350,-0.035305,-0.959150,-0.099810,0.053349,0.133176,0.000098,-0.299591,0.053377,0.000243,0.967363,0.000037,0.053490,0.000002,0.964226,0.000123,0.053180,0.399282,0.994561,-0.299706,0.053377,0.000272,0.000174,0.053490,0.000005,0.000103,0.053180,0.399251,-0.496085,0.015550,0.242699
604,5.033333,0.253537,-0.120308,-0.035370,-0.959163,-0.099807,0.053362,0.133200,0.000126,-0.299581,0.053377,0.000257,0.965869,0.000047,0.053530,0.000031,0.953751,0.000114,0.053180,0.399311,0.985579,-0.299706,0.053377,0.000272,0.000186,0.053530,0.000077,0.000103,0.053180,0.399251,-0.496522,0.015649,0.243620
605,5.041667,0.253459,-0.120295,-0.035509,-0.959180,-0.099825,0.053388,0.133198,0.000106,-0.299605,0.053377,0.000265,0.972802,0.000023,0.053607,0.000025,0.961216,0.000108,0.053180,0.399305,0.986112,-0.299706,0.053377,0.000272,0.000130,0.053607,0.000073,0.000103,0.053180,0.399251,-0.496557,0.016031,0.244881
606,5.050000,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.053180,0.399315,0.982815,-0.299706,0.053377,0.000272,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.497384,0.015956,0.246278
607,5.058333,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.053180,0.399317,0.982037,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.497670,0.015355,0.247588
608,5.066667,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.053180,0.399317,0.982037,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.497950,0.016413,0.248367
609,5.075000,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.053180,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.053180,0.399251,-0.498647,0.015822,0.249599
610,5.083333,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.000100,-0.299605,0.053377,0.000260,0.972381,0.000022,0.053450,0.000016,0.963604,0.000112,0.053180,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.053450,0.000051,0.000103,0.053180,0.399251,-0.499102,0.015555,0.250519
611,5.091667,0.253529,-0.120320,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.053180,0.399316,0.982260,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.053180,0.399251,-0.499321,0.016510,0.252136
612,5.100000,0.253630,-0.120404,-0.035216,-0.959132,-0.099823,0.053330,0.133160,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.000020,0.971386,0.000126,0.053180,0.399260,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.499923,0.015852,0.252740
613,5.108333,0.253539,-0.120356,-0.035176,-0.959164,-0.099798,0.053388,0.133171,0.000078,-0.299572,0.053474,0.000227,0.975555,0.000056,0.053509,0.000003,0.970861,0.000120,0.053180,0.399283,0.994725,-0.299659,0.053474,0.000251,0.000162,0.053509,0.000011,0.000103,0.053180,0.399251,-0.500520,0.016540,0.254510
614,5.116667,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.053180,0.399315,0.982815,-0.299706,0.053377,0.000272,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.501095,0.016049,0.255441
615,5.125000,0.253590,-0.120366,-0.035083,-0.959152,-0.099788,0.053371,0.133172,0.000090,-0.299558,0.053474,0.000223,0.971710,0.000070,0.053458,0.000007,0.966383,0.000123,0.053180,0.399287,0.994092,-0.299659,0.053474,0.000251,0.000193,0.053458,0.000016,0.000103,0.053180,0.399251,-0.501666,0.016472,0.256884
616,5.133333,0.253471,-0.120267,-0.035482,-0.959182,-0.099818,0.053384,0.133228,0.000145,-0.299589,0.053377,0.000282,0.969877,0.000039,0.053596,0.000062,0.946870,0.000097,0.053180,0.399341,0.974690,-0.299706,0.053377,0.000272,0.000154,0.053596,0.000165,0.000103,0.053180,0.399251,-0.501831,0.016237,0.257951
617,5.141667,0.253363,-0.120211,-0.035669,-0.959210,-0.099835,0.053420,0.133256,0.000156,-0.299604,0.053377,0.000307,0.976222,0.000023,0.053704,0.000091,0.942552,0.000077,0.053180,0.399371,0.964029,-0.299706,0.053377,0.000272,0.000103,0.053704,0.000250,0.000103,0.053180,0.399251,-0.502271,0.016560,0.258852
618,5.150000,0.253498,-0.120291,-0.035437,-0.959173,-0.099806,0.053375,0.133198,0.000125,-0.299580,0.053377,0.000256,0.965556,0.000048,0.053569,0.000029,0.954108,0.000115,0.053180,0.399309,0.986250,-0.299706,0.053377,0.000272,0.000188,0.053569,0.000072,0.000103,0.053180,0.399251,-0.502875,0.016317,0.260382
619,5.158333,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.299590,0.053377,0.000280,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.053180,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.053180,0.399251,-0.503376,0.016674,0.261115
620,5.166667,0.253439,-0.120273,-0.035343,-0.959194,-0.099802,0.053421,0.133219,0.000124,-0.299565,0.053474,0.000260,0.976803,0.000062,0.053609,0.000058,0.953941,0.000097,0.053180,0.399338,0.976557,-0.299659,0.053474,0.000251,0.000152,0.053609,0.000156,0.000103,0.053180,0.399251,-0.504013,0.016419,0.262557
621,5.175000,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.053180,0.399317,0.982037,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.504551,0.016702,0.263481
622,5.183333,0.253441,-0.120276,-0.035261,-0.959197,-0.099797,0.053431,0.133157,0.000130,-0.299556,0.053512,0.000192,0.960653,0.000072,0.053601,0.000000,0.960344,0.000092,0.053180,0.399280,0.981735,-0.299683,0.053512,0.000176,0.000188,0.053601,0.000046,0.000103,0.053180,0.399251,-0.505016,0.016484,0.264463
623,5.191667,0.253523,-0.120305,-0.035394,-0.959166,-0.099807,0.053367,0.133197,0.000123,-0.299582,0.053377,0.000256,0.966014,0.000046,0.053544,0.000027,0.954950,0.000115,0.053180,0.399307,0.986634,-0.299706,0.053377,0.000272,0.000184,0.053544,0.000069,0.000103,0.053180,0.399251,-0.505645,0.016920,0.265691
624,5.200000,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.506119,0.017077,0.266713
625,5.208333,0.253482,-0.120322,-0.035274,-0.959180,-0.099816,0.053407,0.133204,0.000094,-0.299587,0.053474,0.000257,0.982081,0.000041,0.053566,0.000037,0.965075,0.000099,0.053180,0.399317,0.982413,-0.299659,0.053474,0.000251,0.000110,0.053566,0.000110,0.000103,0.053180,0.399251,-0.506868,0.017223,0.267657
626,5.216667,0.253529,-0.120320,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.053180,0.399316,0.982260,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.053180,0.399251,-0.507095,0.017097,0.268635
627,5.225000,0.253539,-0.120356,-0.035176,-0.959164,-0.099798,0.053388,0.133171,0.000078,-0.299572,0.053474,0.000227,0.975555,0.000056,0.053509,0.000003,0.970861,0.000120,0.053180,0.399283,0.994725,-0.299659,0.053474,0.000251,0.000162,0.053509,0.000011,0.000103,0.053180,0.399251,-0.507754,0.017491,0.269970
628,5.233333,0.253649,-0.120410,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.970600,0.000021,0.053416,-0.000021,0.969274,0.000128,0.053180,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.053180,0.399251,-0.508172,0.017179,0.270549
629,5.241667,0.253630,-0.120404,-0.035216,-0.959132,-0.099823,0.053330,0.133160,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.000020,0.971386,0.000126,0.053180,0.399260,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.053180,0.399251,-0.508447,0.017632,0.271993
630,5.250000,0.253550,-0.120326,-0.035267,-0.959161,-0.099821,0.053368,0.133153,0.000129,-0.299593,0.053416,0.000207,0.956448,0.000035,0.053509,-0.000015,0.962013,0.000094,0.053180,0.399265,0.984466,-0.299730,0.053416,0.000196,0.000162,0.053509,0.000011,0.000103,0.053180,0.399251,-0.509165,0.017674,0.272600
631,5.258333,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.000120,0.053180,0.399285,0.993224,-0.299706,0.053377,0.000272,0.000160,0.053471,0.000016,0.000103,0.053180,0.399251,-0.509893,0.017473,0.273881
632,5.266667,0.253537,-0.120308,-0.035370,-0.959163,-0.099807,0.053362,0.133200,0.000126,-0.299581,0.053377,0.000257,0.965869,0.000047,0.053530,0.000031,0.953751,0.000114,0.053180,0.399311,0.985579,-0.299706,0.053377,0.000272,0.000186,0.053530,0.000077,0.000103,0.053180,0.399251,-0.510493,0.018043,0.275057
633,5.275000,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.511166,0.017527,0.276107
634,5.283333,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.053180,0.399317,0.982037,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.511936,0.018045,0.277431
635,5.291667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.512159,0.018256,0.278600
636,5.300000,0.253537,-0.120308,-0.035370,-0.959163,-0.099807,0.053362,0.133200,0.000126,-0.299581,0.053377,0.000257,0.965869,0.000047,0.053530,0.000031,0.953751,0.000114,0.053180,0.399311,0.985579,-0.299706,0.053377,0.000272,0.000186,0.053530,0.000077,0.000103,0.053180,0.399251,-0.513037,0.018524,0.280257
637,5.308333,0.253649,-0.120410,-0.035182,-0.959128,-0.099819,0.053324,0.133158,0.000085,-0.299606,0.053377,0.000236,0.970600,0.000021,0.053416,-0.000021,0.969274,0.000128,0.053180,0.399259,0.996372,-0.299706,0.053377,0.000272,0.000148,0.053416,-0.000049,0.000103,0.053180,0.399251,-0.513275,0.018574,0.281430
638,5.316667,0.253480,-0.120302,-0.035274,-0.959183,-0.099790,0.053408,0.133191,0.000107,-0.299556,0.053474,0.000236,0.972310,0.000072,0.053569,0.000028,0.960002,0.000114,0.053180,0.399308,0.987110,-0.299659,0.053474,0.000251,0.000188,0.053569,0.000072,0.000103,0.053180,0.399251,-0.514302,0.018751,0.282730
639,5.325000,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.053180,0.399317,0.982037,-0.299706,0.053377,0.000272,0.000130,0.053561,0.000106,0.000103,0.053180,0.399251,-0.515068,0.018804,0.283750
640,5.333333,0.253485,-0.120284,-0.035380,-0.959180,-0.099833,0.053390,0.133182,0.000148,-0.299601,0.053416,0.000231,0.960501,0.000027,0.053575,0.000017,0.955017,0.000077,0.053180,0.399297,0.973416,-0.299730,0.053416,0.000196,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.515889,0.019020,0.285208
641,5.341667,0.253485,-0.120284,-0.035380,-0.959180,-0.099833,0.053390,0.133182,0.000148,-0.299601,0.053416,0.000231,0.960501,0.000027,0.053575,0.000017,0.955017,0.000077,0.053180,0.399297,0.973416,-0.299730,0.053416,0.000196,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.516368,0.019027,0.286786
642,5.350000,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.053180,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.517136,0.018958,0.287996
643,5.358333,0.253523,-0.120305,-0.035394,-0.959166,-0.099807,0.053367,0.133197,0.000123,-0.299582,0.053377,0.000256,0.966014,0.000046,0.053544,0.000027,0.954950,0.000115,0.053180,0.399307,0.986634,-0.299706,0.053377,0.000272,0.000184,0.053544,0.000069,0.000103,0.053180,0.399251,-0.517977,0.019278,0.289644
644,5.366667,0.253498,-0.120291,-0.035437,-0.959173,-0.099806,0.053375,0.133198,0.000125,-0.299580,0.053377,0.000256,0.965556,0.000048,0.053569,0.000029,0.954108,0.000115,0.053180,0.399309,0.986250,-0.299706,0.053377,0.000272,0.000188,0.053569,0.000072,0.000103,0.053180,0.399251,-0.518219,0.019904,0.291385
645,5.375000,0.253546,-0.120373,-0.035165,-0.959160,-0.099818,0.053385,0.133182,0.000070,-0.299595,0.053474,0.000244,0.982864,0.000033,0.053501,0.000011,0.973893,0.000108,0.053180,0.399291,0.990448,-0.299659,0.053474,0.000251,0.000104,0.053501,0.000045,0.000103,0.053180,0.399251,-0.519066,0.019968,0.292397
646,5.383333,0.253529,-0.120320,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.053180,0.399316,0.982260,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.053180,0.399251,-0.519481,0.020722,0.294185
647,5.391667,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.053180,0.399315,0.982815,-0.299706,0.053377,0.000272,0.000130,0.053575,0.000099,0.000103,0.053180,0.399251,-0.520213,0.020697,0.295490
648,5.400000,0.253523,-0.120305,-0.035394,-0.959166,-0.099807,0.053367,0.133197,0.000123,-0.299582,0.053377,0.000256,0.966014,0.000046,0.053544,0.000027,0.954950,0.000115,0.053180,0.399307,0.986634,-0.299706,0.053377,0.000272,0.000184,0.053544,0.000069,0.000103,0.053180,0.399251,-0.520606,0.020575,0.296592
