,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
55,0.458333,0.253485,-0.120284,-0.03538,-0.95918,-0.099833,0.05339,0.133182,0.000148,-0.299601,0.053416,0.000231,0.960501,0.000027,0.053575,0.000017,0.955017,0.000077,0.05318,0.399297,0.973416,-0.29973,0.053416,0.000196,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
56,0.466667,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
57,0.475,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.00008,-0.29962,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.05318,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
58,0.483333,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
59,0.491667,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.29959,0.053377,0.00028,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.05318,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
60,0.5,0.253624,-0.120386,-0.035144,-0.959139,-0.09983,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.0001,0.05318,0.399242,0.987647,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
61,0.508333,0.253523,-0.120301,-0.035313,-0.95917,-0.099833,0.053378,0.133183,0.000149,-0.299602,0.053416,0.000233,0.960784,0.000026,0.053537,0.000019,0.954745,0.000076,0.05318,0.399298,0.972861,-0.29973,0.053416,0.000196,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
62,0.516667,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.00008,-0.29962,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.05318,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.05318,0.399251,-0.40352,0.025174,0.35094
63,0.525,0.253439,-0.120424,-0.035417,-0.959173,-0.099814,0.053338,0.133148,0.00012,-0.299622,0.053377,0.000256,0.97301,0.000006,0.053533,-0.000046,0.959122,0.000173,0.053104,0.399234,0.977775,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.00016,0.053104,0.399154,-0.40352,0.025174,0.35094
64,0.533333,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.403581,0.025329,0.350821
65,0.541667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.403581,0.025329,0.350821
66,0.55,0.253473,-0.120299,-0.035484,-0.959177,-0.099825,0.053383,0.1332,0.000109,-0.299605,0.053377,0.000267,0.972727,0.000023,0.053593,0.000027,0.960363,0.000107,0.05318,0.399307,0.985334,-0.299706,0.053377,0.000272,0.000131,0.053593,0.000079,0.000103,0.05318,0.399251,-0.403581,0.025329,0.350821
67,0.558333,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.403583,0.025369,0.350705
68,0.566667,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.403583,0.025369,0.350705
69,0.575,0.253459,-0.120295,-0.035509,-0.95918,-0.099825,0.053388,0.133198,0.000106,-0.299605,0.053377,0.000265,0.972802,0.000023,0.053607,0.000025,0.961216,0.000108,0.05318,0.399305,0.986112,-0.299706,0.053377,0.000272,0.00013,0.053607,0.000073,0.000103,0.05318,0.399251,-0.403583,0.025369,0.350705
70,0.583333,0.253367,-0.120202,-0.035661,-0.959211,-0.099809,0.053419,0.133236,0.000161,-0.299576,0.053377,0.000283,0.966729,0.000052,0.053701,0.000073,0.940611,0.000096,0.05318,0.399353,0.97158,-0.299706,0.053377,0.000272,0.000179,0.053701,0.00019,0.000103,0.05318,0.399251,-0.403424,0.025568,0.350772
71,0.591667,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.00008,-0.29962,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.05318,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.05318,0.399251,-0.403424,0.025568,0.350772
72,0.6,0.253526,-0.120327,-0.035313,-0.959166,-0.09984,0.053376,0.133164,0.000122,-0.299615,0.053416,0.000223,0.963392,0.000013,0.053533,-0.000006,0.96477,0.000083,0.05318,0.399274,0.980278,-0.29973,0.053416,0.000196,0.000107,0.053533,0.000045,0.000103,0.05318,0.399251,-0.403447,0.025605,0.350582
73,0.608333,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.403447,0.025605,0.350582
74,0.616667,0.253465,-0.120247,-0.03541,-0.959188,-0.099825,0.053397,0.133203,0.000178,-0.299586,0.053416,0.000241,0.957517,0.000042,0.053596,0.000044,0.943908,0.00007,0.05318,0.399324,0.965292,-0.29973,0.053416,0.000196,0.000154,0.053596,0.000165,0.000103,0.05318,0.399251,-0.403508,0.025761,0.350462
75,0.625,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.40333,0.02599,0.350513
76,0.633333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.40333,0.02599,0.350513
77,0.641667,0.253523,-0.120301,-0.035313,-0.95917,-0.099833,0.053378,0.133183,0.000149,-0.299602,0.053416,0.000233,0.960784,0.000026,0.053537,0.000019,0.954745,0.000076,0.05318,0.399298,0.972861,-0.29973,0.053416,0.000196,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.40333,0.02599,0.350513
78,0.65,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.40339,0.025963,0.350362
79,0.658333,0.253523,-0.120301,-0.035313,-0.95917,-0.099833,0.053378,0.133183,0.000149,-0.299602,0.053416,0.000233,0.960784,0.000026,0.053537,0.000019,0.954745,0.000076,0.05318,0.399298,0.972861,-0.29973,0.053416,0.000196,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.40315,0.026346,0.350236
80,0.666667,0.253497,-0.120312,-0.035444,-0.959171,-0.099826,0.053375,0.1332,0.000107,-0.299606,0.053377,0.000267,0.973059,0.000022,0.053569,0.000026,0.960929,0.000107,0.05318,0.399306,0.985568,-0.299706,0.053377,0.000272,0.000128,0.05357,0.000077,0.000103,0.05318,0.399251,-0.40315,0.026346,0.350236
81,0.675,0.25355,-0.120326,-0.035267,-0.959161,-0.099821,0.053368,0.133153,0.000129,-0.299593,0.053416,0.000207,0.956448,0.000035,0.053509,-0.000015,0.962013,0.000094,0.05318,0.399265,0.984466,-0.29973,0.053416,0.000196,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.403396,0.026323,0.349885
82,0.683333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.403356,0.02621,0.349403
83,0.691667,0.253591,-0.120355,-0.03528,-0.959146,-0.09981,0.053344,0.133178,0.000101,-0.29959,0.053377,0.000245,0.967307,0.000038,0.053476,0.000005,0.963354,0.000122,0.05318,0.399285,0.993745,-0.299706,0.053377,0.000272,0.000174,0.053476,0.000012,0.000103,0.05318,0.399251,-0.403309,0.026009,0.348964
84,0.7,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.403273,0.026013,0.348455
85,0.708333,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.403108,0.025821,0.348051
86,0.716667,0.253465,-0.120252,-0.03549,-0.959185,-0.099799,0.053386,0.133217,0.000152,-0.299567,0.053377,0.000265,0.96281,0.000061,0.053603,0.000052,0.944162,0.000109,0.05318,0.399332,0.979049,-0.299706,0.053377,0.000272,0.00021,0.053603,0.00013,0.000103,0.05318,0.399251,-0.403223,0.025721,0.347888
87,0.725,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.402941,0.026132,0.347391
88,0.733333,0.253557,-0.120345,-0.035339,-0.959154,-0.099814,0.053355,0.133178,0.000096,-0.299596,0.053377,0.000247,0.968804,0.000032,0.053509,0.000003,0.964971,0.000121,0.05318,0.399283,0.993864,-0.299706,0.053377,0.000272,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.403107,0.025724,0.346794
89,0.741667,0.253497,-0.120312,-0.035444,-0.959171,-0.099826,0.053375,0.1332,0.000107,-0.299606,0.053377,0.000267,0.973059,0.000022,0.053569,0.000026,0.960929,0.000107,0.05318,0.399306,0.985568,-0.299706,0.053377,0.000272,0.000128,0.05357,0.000077,0.000103,0.05318,0.399251,-0.40295,0.025582,0.346105
90,0.75,0.253647,-0.120372,-0.03518,-0.959133,-0.099805,0.053326,0.133181,0.00011,-0.299582,0.053377,0.000244,0.965247,0.000045,0.05342,0.00001,0.960084,0.000123,0.05318,0.399289,0.992535,-0.299706,0.053377,0.000272,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.403091,0.025476,0.345857
91,0.758333,0.253497,-0.120312,-0.035444,-0.959171,-0.099826,0.053375,0.1332,0.000107,-0.299606,0.053377,0.000267,0.973059,0.000022,0.053569,0.000026,0.960929,0.000107,0.05318,0.399306,0.985568,-0.299706,0.053377,0.000272,0.000128,0.05357,0.000077,0.000103,0.05318,0.399251,-0.403078,0.025583,0.34562
92,0.766667,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.402708,0.025219,0.345099
93,0.775,0.253598,-0.120396,-0.035274,-0.95914,-0.099823,0.053341,0.133151,0.000088,-0.299613,0.053377,0.000234,0.972012,0.000015,0.053467,-0.00003,0.968115,0.00013,0.05318,0.39925,0.993801,-0.299706,0.053377,0.000272,0.000136,0.053467,-0.000069,0.000103,0.05318,0.399251,-0.402567,0.025859,0.344547
94,0.783333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.402429,0.025799,0.343719
95,0.791667,0.253537,-0.120474,-0.035247,-0.959147,-0.099804,0.053305,0.133127,0.00011,-0.299612,0.053377,0.000237,0.96902,0.000015,0.053435,-0.000068,0.96293,0.000186,0.053104,0.399212,0.985572,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.00016,0.053104,0.399154,-0.402447,0.02606,0.343475
96,0.8,0.253588,-0.120343,-0.035201,-0.959151,-0.099822,0.053356,0.133154,0.00013,-0.299594,0.053416,0.000208,0.956731,0.000034,0.053471,-0.000013,0.961656,0.000093,0.05318,0.399267,0.983825,-0.29973,0.053416,0.000196,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.402772,0.025763,0.343056
97,0.808333,0.253543,-0.120298,-0.035275,-0.959166,-0.099823,0.053371,0.133184,0.00016,-0.299588,0.053416,0.000228,0.956749,0.00004,0.053517,0.000022,0.95042,0.00008,0.05318,0.399302,0.972571,-0.29973,0.053416,0.000196,0.00016,0.053517,0.000106,0.000103,0.05318,0.399251,-0.402472,0.025366,0.342107
98,0.816667,0.253517,-0.120286,-0.035322,-0.959173,-0.099814,0.05338,0.133172,0.000156,-0.299579,0.053416,0.000216,0.953657,0.000048,0.053544,0.000009,0.951992,0.000088,0.05318,0.399289,0.977235,-0.29973,0.053416,0.000196,0.000184,0.053544,0.000069,0.000103,0.05318,0.399251,-0.40266,0.02552,0.341564
99,0.825,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.402357,0.025561,0.340778
100,0.833333,0.253525,-0.120336,-0.035398,-0.959162,-0.099814,0.053366,0.133169,0.000088,-0.299597,0.053377,0.000241,0.968793,0.00003,0.053541,-0.000007,0.968197,0.000125,0.05318,0.399273,0.997102,-0.299706,0.053377,0.000272,0.000162,0.053541,-0.000015,0.000103,0.05318,0.399251,-0.402344,0.025669,0.340541
101,0.841667,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.402402,0.025974,0.34005
102,0.85,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.402091,0.026029,0.339075
103,0.858333,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.00008,-0.29962,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.05318,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.05318,0.399251,-0.402379,0.025633,0.338458
104,0.866667,0.253627,-0.120392,-0.035221,-0.959134,-0.099799,0.053332,0.13314,0.000124,-0.299585,0.053377,0.000215,0.963116,0.000043,0.053439,-0.000038,0.954693,0.000144,0.05318,0.399242,0.989275,-0.299706,0.053377,0.000272,0.000208,0.053439,-0.000105,0.000103,0.05318,0.399251,-0.402017,0.025181,0.337944
105,0.875,0.253467,-0.120295,-0.035218,-0.959189,-0.099817,0.053422,0.133175,0.000128,-0.299577,0.053512,0.000212,0.967955,0.000051,0.053575,0.000017,0.960899,0.000076,0.05318,0.399297,0.974988,-0.299683,0.053512,0.000176,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.402092,0.025205,0.337149
106,0.883333,0.253614,-0.120368,-0.03524,-0.95914,-0.099811,0.053336,0.133178,0.000099,-0.299592,0.053377,0.000245,0.967653,0.000036,0.053452,0.000004,0.963872,0.000122,0.05318,0.399284,0.993917,-0.299706,0.053377,0.000272,0.000171,0.053453,0.000011,0.000103,0.05318,0.399251,-0.401963,0.025237,0.336332
107,0.891667,0.253523,-0.120301,-0.035313,-0.95917,-0.099833,0.053378,0.133183,0.000149,-0.299602,0.053416,0.000233,0.960784,0.000026,0.053537,0.000019,0.954745,0.000076,0.05318,0.399298,0.972861,-0.29973,0.053416,0.000196,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.402212,0.02539,0.335976
108,0.9,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.402334,0.025844,0.335347
109,0.908333,0.253459,-0.120295,-0.035509,-0.95918,-0.099825,0.053388,0.133198,0.000106,-0.299605,0.053377,0.000265,0.972802,0.000023,0.053607,0.000025,0.961216,0.000108,0.05318,0.399305,0.986112,-0.299706,0.053377,0.000272,0.00013,0.053607,0.000073,0.000103,0.05318,0.399251,-0.401981,0.025298,0.334477
110,0.916667,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.401825,0.02478,0.333305
111,0.925,0.2534,-0.12021,-0.035602,-0.959203,-0.09981,0.053408,0.133245,0.00017,-0.299574,0.053377,0.000289,0.966808,0.000053,0.053668,0.000083,0.937288,0.000092,0.05318,0.399363,0.968179,-0.299706,0.053377,0.000272,0.000178,0.053668,0.000217,0.000103,0.05318,0.399251,-0.401446,0.025588,0.333096
112,0.933333,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.401534,0.025673,0.332102
113,0.941667,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.29959,0.053377,0.00028,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.05318,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.05318,0.399251,-0.401524,0.025895,0.33129
114,0.95,0.253526,-0.120327,-0.035313,-0.959166,-0.09984,0.053376,0.133164,0.000122,-0.299615,0.053416,0.000223,0.963392,0.000013,0.053533,-0.000006,0.96477,0.000083,0.05318,0.399274,0.980278,-0.29973,0.053416,0.000196,0.000107,0.053533,0.000045,0.000103,0.05318,0.399251,-0.40145,0.025094,0.33063
115,0.958333,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.401414,0.025273,0.329839
116,0.966667,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.401193,0.025032,0.328571
117,0.975,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.401356,0.025558,0.328155
118,0.983333,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.00008,-0.29962,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.05318,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.05318,0.399251,-0.400752,0.02563,0.327153
119,0.991667,0.253537,-0.120354,-0.035378,-0.959157,-0.099833,0.053362,0.133182,0.000081,-0.29962,0.053377,0.000258,0.975927,0.000008,0.053528,0.000003,0.970645,0.000113,0.05318,0.399283,0.992415,-0.299706,0.053377,0.000272,0.000105,0.053528,0.000023,0.000103,0.05318,0.399251,-0.400885,0.025211,0.325998
120,1,0.253523,-0.120305,-0.035394,-0.959166,-0.099807,0.053367,0.133197,0.000123,-0.299582,0.053377,0.000256,0.966014,0.000046,0.053544,0.000027,0.95495,0.000115,0.05318,0.399307,0.986634,-0.299706,0.053377,0.000272,0.000184,0.053544,0.000069,0.000103,0.05318,0.399251,-0.401052,0.025373,0.325465
121,1.008333,0.253525,-0.120336,-0.035398,-0.959162,-0.099814,0.053366,0.133169,0.000088,-0.299597,0.053377,0.000241,0.968793,0.00003,0.053541,-0.000007,0.968197,0.000125,0.05318,0.399273,0.997102,-0.299706,0.053377,0.000272,0.000162,0.053541,-0.000015,0.000103,0.05318,0.399251,-0.400909,0.025394,0.324353
122,1.016667,0.253517,-0.120286,-0.035322,-0.959173,-0.099814,0.05338,0.133172,0.000156,-0.299579,0.053416,0.000216,0.953657,0.000048,0.053544,0.000009,0.951992,0.000088,0.05318,0.399289,0.977235,-0.29973,0.053416,0.000196,0.000184,0.053544,0.000069,0.000103,0.05318,0.399251,-0.400577,0.02539,0.323423
123,1.025,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.400395,0.025813,0.32253
124,1.033333,0.253591,-0.120378,-0.035203,-0.959146,-0.09983,0.053354,0.133126,0.000121,-0.299611,0.053416,0.000194,0.959659,0.000017,0.053467,-0.000048,0.965161,0.000104,0.05318,0.399232,0.984402,-0.29973,0.053416,0.000196,0.000136,0.053467,-0.000069,0.000103,0.05318,0.399251,-0.400253,0.025463,0.321257
125,1.041667,0.253624,-0.120386,-0.035144,-0.959139,-0.09983,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.0001,0.05318,0.399242,0.987647,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.400711,0.025694,0.320532
126,1.05,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.400407,0.024985,0.319072
127,1.058333,0.253425,-0.120255,-0.035565,-0.959192,-0.099818,0.053399,0.133217,0.000133,-0.299591,0.053377,0.000274,0.969974,0.000036,0.053642,0.000048,0.951314,0.000102,0.05318,0.399328,0.979038,-0.299706,0.053377,0.000272,0.000153,0.053642,0.00013,0.000103,0.05318,0.399251,-0.400208,0.025365,0.318431
128,1.066667,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.400467,0.025494,0.317215
