,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
695,5.791667,0.253343,-0.120134,-0.035559,-0.959229,-0.099791,0.053189,0.133151,0.000183,-0.299533,0.053185,0.000161,0.964349,0.000095,0.053459,0.000006,0.938093,0.000066,0.052923,0.399286,0.960385,-0.299643,0.053185,0.00017,0.000217,0.053459,0.000135,0.000057,0.052924,0.399151,-0.503596,0.027998,0.193835
696,5.8,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.503535,0.02805,0.193806
697,5.808333,0.253773,-0.120241,-0.035314,-0.959111,-0.099767,0.053233,0.133133,0.000105,-0.29952,0.053185,0.000159,0.961652,0.000108,0.053335,-0.00002,0.96734,0.00011,0.05318,0.39926,0.992389,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.503535,0.02805,0.193806
698,5.816667,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.503535,0.02805,0.193806
699,5.825,0.253582,-0.120167,-0.03528,-0.959172,-0.099803,0.053165,0.133132,0.00009,-0.299534,0.053185,0.000125,0.967296,0.000094,0.053312,-0.000005,0.96746,0.000032,0.052999,0.399275,0.997459,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.503535,0.02805,0.193806
700,5.833333,0.25353,-0.12016,-0.035375,-0.959183,-0.099826,0.053182,0.133143,0.000079,-0.299562,0.053185,0.000144,0.97592,0.000066,0.053363,0.000003,0.971621,0.000019,0.052999,0.399283,0.992996,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.503535,0.02805,0.193806
701,5.841667,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.503558,0.028085,0.193698
702,5.85,0.253371,-0.120187,-0.035519,-0.959217,-0.099818,0.053179,0.13314,0.000144,-0.299571,0.053185,0.000167,0.974661,0.000057,0.05343,-0.000013,0.95264,0.000061,0.052923,0.399267,0.964621,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000057,0.052924,0.399151,-0.503625,0.028206,0.193685
703,5.858333,0.253526,-0.120219,-0.03561,-0.959168,-0.099775,0.05326,0.133161,0.000158,-0.299542,0.053185,0.000208,0.976672,0.000085,0.053489,-0.000003,0.942072,0.000132,0.053104,0.399277,0.962762,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0.00016,0.053104,0.399154,-0.503558,0.028085,0.193698
704,5.866667,0.253466,-0.120225,-0.035351,-0.959193,-0.099783,0.053148,0.133099,0.000138,-0.299534,0.053185,0.000123,0.961622,0.000093,0.053335,-0.000052,0.95492,0.000092,0.052923,0.399227,0.979939,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.000057,0.052924,0.399151,-0.503561,0.028104,0.19366
705,5.875,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.503561,0.028104,0.19366
706,5.883333,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.503562,0.028168,0.193663
707,5.891667,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.50363,0.028298,0.193647
708,5.9,0.253728,-0.12021,-0.035392,-0.959124,-0.09978,0.053249,0.133163,0.000122,-0.29953,0.053185,0.000184,0.96623,0.000098,0.053381,0.000012,0.960799,0.000092,0.05318,0.399292,0.981269,-0.299643,0.053185,0.00017,0.000202,0.053381,0.000068,0.000103,0.05318,0.399251,-0.50363,0.028298,0.193647
709,5.908333,0.253718,-0.12037,-0.035287,-0.959111,-0.099757,0.053195,0.133063,0.000083,-0.299541,0.053185,0.000136,0.970146,0.000087,0.053296,-0.000114,0.970209,0.000184,0.053104,0.399166,0.997426,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.503683,0.028365,0.193617
710,5.916667,0.253397,-0.120182,-0.035469,-0.959212,-0.099794,0.053171,0.133129,0.000157,-0.299543,0.053185,0.000148,0.96585,0.000085,0.053404,-0.00002,0.947887,0.000074,0.052923,0.39926,0.968678,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0.000057,0.052924,0.399151,-0.503656,0.028306,0.193511
711,5.925,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.503683,0.028365,0.193617
712,5.933333,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.503517,0.028363,0.193492
713,5.941667,0.253455,-0.12007,-0.035495,-0.95921,-0.099806,0.053208,0.133182,0.000138,-0.299527,0.053185,0.00016,0.968257,0.000101,0.05344,0.000052,0.949485,0.000009,0.052999,0.399332,0.978524,-0.299643,0.053185,0.00017,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.503439,0.028571,0.193511
714,5.95,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.503447,0.028639,0.193485
715,5.958333,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.503385,0.028512,0.193536
716,5.966667,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.503447,0.028639,0.193485
717,5.975,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.503447,0.028639,0.193485
718,5.983333,0.253651,-0.120316,-0.0354,-0.959131,-0.099773,0.053218,0.133112,0.00011,-0.299551,0.053185,0.000176,0.975953,0.000077,0.053363,-0.00006,0.959916,0.000156,0.053104,0.39922,0.981325,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.00016,0.053104,0.399154,-0.503447,0.028639,0.193485
719,5.991667,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.503387,0.028524,0.193495
720,6,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.503447,0.028639,0.193485
721,6.008333,0.253582,-0.120167,-0.03528,-0.959172,-0.099803,0.053165,0.133132,0.00009,-0.299534,0.053185,0.000125,0.967296,0.000094,0.053312,-0.000005,0.96746,0.000032,0.052999,0.399275,0.997459,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.503447,0.028639,0.193485
722,6.016667,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.503447,0.028639,0.193485
723,6.025,0.253709,-0.120203,-0.035426,-0.959129,-0.099783,0.053255,0.133164,0.00012,-0.299534,0.053185,0.000187,0.967642,0.000094,0.0534,0.000013,0.961466,0.00009,0.05318,0.399293,0.980524,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.503447,0.028639,0.193485
724,6.033333,0.25353,-0.12016,-0.035375,-0.959183,-0.099826,0.053182,0.133143,0.000079,-0.299562,0.053185,0.000144,0.97592,0.000066,0.053363,0.000003,0.971621,0.000019,0.052999,0.399283,0.992996,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.503447,0.028639,0.193485
725,6.041667,0.253456,-0.120236,-0.035372,-0.959194,-0.099803,0.053151,0.133109,0.000128,-0.299559,0.053185,0.000139,0.969169,0.000069,0.053344,-0.000046,0.958843,0.000081,0.052923,0.399234,0.976315,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.503447,0.028639,0.193485
726,6.05,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.503447,0.028639,0.193485
727,6.058333,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.503447,0.028639,0.193485
728,6.066667,0.253686,-0.120191,-0.035466,-0.959135,-0.099783,0.053263,0.133165,0.000122,-0.299533,0.053185,0.000187,0.967299,0.000095,0.053423,0.000014,0.961,0.00009,0.05318,0.399294,0.980401,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.503577,0.028494,0.193439
729,6.075,0.253643,-0.12016,-0.035538,-0.959147,-0.099795,0.053277,0.133193,0.000139,-0.299542,0.053185,0.000211,0.971669,0.000086,0.053466,0.000044,0.954633,0.000072,0.05318,0.399324,0.969665,-0.299643,0.053185,0.00017,0.000158,0.053466,0.000161,0.000103,0.05318,0.399251,-0.503571,0.028425,0.193467
730,6.083333,0.25368,-0.120312,-0.035345,-0.959126,-0.099749,0.053208,0.1331,0.000123,-0.299522,0.053185,0.000157,0.966983,0.000106,0.053335,-0.000068,0.95527,0.00017,0.053104,0.399212,0.98565,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.503447,0.028639,0.193485
731,6.091667,0.25353,-0.12016,-0.035375,-0.959183,-0.099826,0.053182,0.133143,0.000079,-0.299562,0.053185,0.000144,0.97592,0.000066,0.053363,0.000003,0.971621,0.000019,0.052999,0.399283,0.992996,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.503577,0.028494,0.193439
732,6.1,0.253456,-0.120236,-0.035372,-0.959194,-0.099803,0.053151,0.133109,0.000128,-0.299559,0.053185,0.000139,0.969169,0.000069,0.053344,-0.000046,0.958843,0.000081,0.052923,0.399234,0.976315,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.503447,0.028639,0.193485
733,6.108333,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.503577,0.028494,0.193439
734,6.116667,0.253582,-0.120167,-0.03528,-0.959172,-0.099803,0.053165,0.133132,0.00009,-0.299534,0.053185,0.000125,0.967296,0.000094,0.053312,-0.000005,0.96746,0.000032,0.052999,0.399275,0.997459,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.503577,0.028494,0.193439
735,6.125,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.503571,0.028425,0.193467
736,6.133333,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.503447,0.028639,0.193485
737,6.141667,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.503447,0.028639,0.193485
738,6.15,0.25367,-0.120323,-0.035366,-0.959126,-0.099769,0.053211,0.13311,0.000112,-0.299546,0.053185,0.000173,0.97453,0.000081,0.053344,-0.000061,0.959197,0.000158,0.053104,0.399219,0.982029,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.00016,0.053104,0.399154,-0.503447,0.028639,0.193485
739,6.158333,0.253686,-0.120191,-0.035466,-0.959135,-0.099783,0.053263,0.133165,0.000122,-0.299533,0.053185,0.000187,0.967299,0.000095,0.053423,0.000014,0.961,0.00009,0.05318,0.399294,0.980401,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.503577,0.028494,0.193439
740,6.166667,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.503439,0.028571,0.193511
741,6.175,0.253611,-0.120268,-0.035463,-0.959145,-0.09976,0.053231,0.13313,0.000142,-0.299531,0.053185,0.000182,0.971211,0.000097,0.053404,-0.000036,0.948237,0.000152,0.053104,0.399244,0.974389,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0.00016,0.053104,0.399154,-0.503577,0.028494,0.193439
742,6.183333,0.253709,-0.120203,-0.035426,-0.959129,-0.099783,0.053255,0.133164,0.00012,-0.299534,0.053185,0.000187,0.967642,0.000094,0.0534,0.000013,0.961466,0.00009,0.05318,0.399293,0.980524,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.503325,0.028447,0.19352
743,6.191667,0.253723,-0.12025,-0.035409,-0.95912,-0.099791,0.05325,0.133128,0.000081,-0.299553,0.053185,0.000167,0.970604,0.000075,0.053384,-0.000032,0.976087,0.000104,0.05318,0.399248,0.992184,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.503325,0.028447,0.19352
744,6.2,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.503235,0.028471,0.193501
745,6.208333,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.503235,0.028471,0.193501
746,6.216667,0.253686,-0.120191,-0.035466,-0.959135,-0.099783,0.053263,0.133165,0.000122,-0.299533,0.053185,0.000187,0.967299,0.000095,0.053423,0.000014,0.961,0.00009,0.05318,0.399294,0.980401,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.503136,0.028602,0.193486
747,6.225,0.253549,-0.120166,-0.035341,-0.959179,-0.099822,0.053176,0.133142,0.000081,-0.299557,0.053185,0.000141,0.974497,0.000071,0.053344,0.000002,0.970902,0.000021,0.052999,0.399282,0.993701,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0,0.052999,0.399248,-0.503136,0.028602,0.193486
748,6.233333,0.25362,-0.120148,-0.035579,-0.959154,-0.099794,0.053285,0.133194,0.00014,-0.299541,0.053185,0.000211,0.971341,0.000087,0.053489,0.000045,0.954138,0.000073,0.05318,0.399325,0.969497,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.503133,0.028517,0.193417
749,6.241667,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.502988,0.028689,0.193446
750,6.25,0.253688,-0.120208,-0.035465,-0.959132,-0.099783,0.053262,0.133147,0.000103,-0.299538,0.053185,0.000176,0.96762,0.00009,0.05342,-0.000007,0.967955,0.000098,0.05318,0.399273,0.987036,-0.299643,0.053185,0.00017,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.502885,0.028701,0.193434
751,6.258333,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.502885,0.028701,0.193434
752,6.266667,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.50292,0.02883,0.193336
753,6.275,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.502739,0.029149,0.193062
754,6.283333,0.253509,-0.120164,-0.035415,-0.959187,-0.099826,0.053189,0.133126,0.000066,-0.299566,0.053185,0.000133,0.975901,0.000062,0.053384,-0.000017,0.976449,0.000026,0.052999,0.399263,0.997843,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0,0.052999,0.399248,-0.502948,0.029559,0.193062
755,6.291667,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.503139,0.029378,0.193048
756,6.3,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.503184,0.029451,0.192958
757,6.308333,0.25368,-0.120312,-0.035345,-0.959126,-0.099749,0.053208,0.1331,0.000123,-0.299522,0.053185,0.000157,0.966983,0.000106,0.053335,-0.000068,0.95527,0.00017,0.053104,0.399212,0.98565,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.503184,0.029451,0.192958
758,6.316667,0.253683,-0.120328,-0.035344,-0.959123,-0.099749,0.053207,0.133083,0.000104,-0.299527,0.053185,0.000145,0.96721,0.000101,0.053332,-0.000089,0.962214,0.000178,0.053104,0.399191,0.992367,-0.299643,0.053185,0.00017,0.000237,0.053332,-0.000075,0.00016,0.053104,0.399154,-0.503184,0.029451,0.192958
759,6.325,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.503187,0.029514,0.192905
760,6.333333,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.503187,0.029514,0.192905
761,6.341667,0.253489,-0.120237,-0.035311,-0.959187,-0.099784,0.05314,0.133099,0.000137,-0.299536,0.053185,0.000123,0.961969,0.000092,0.053312,-0.000053,0.955397,0.000092,0.052923,0.399227,0.98007,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.503441,0.029162,0.193103
762,6.35,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.503446,0.029279,0.193133
763,6.358333,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.503446,0.029279,0.193133
764,6.366667,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.503451,0.02938,0.193191
765,6.375,0.253615,-0.120274,-0.035457,-0.959143,-0.099765,0.05323,0.133132,0.000138,-0.299536,0.053185,0.000185,0.972973,0.000092,0.0534,-0.000035,0.949399,0.00015,0.053104,0.399245,0.973789,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0.00016,0.053104,0.399154,-0.503451,0.02938,0.193191
766,6.383333,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.503451,0.02938,0.193191
767,6.391667,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.503451,0.02938,0.193191
768,6.4,0.253585,-0.120273,-0.035512,-0.95915,-0.099784,0.05324,0.133141,0.000129,-0.299558,0.053185,0.0002,0.980021,0.000069,0.05343,-0.000028,0.952994,0.000138,0.053104,0.399251,0.970336,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.00016,0.053104,0.399154,-0.50368,0.029263,0.19313
