,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E357013DE,8392B20CF49E357013DE,8392B20CF49E357013DE
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
112,0.933333,0.111641,-0.547128,-0.07108,-0.82652,-0.104546,0.051964,0.143224,0.000009,-0.006254,0.051885,0.008757,0.996744,-0.305203,0.05161,0.012154,0.999296,-0.002181,0.052396,0.408762,0.997076,-0.006253,0.051885,0.00877,-0.305206,0.05161,0.012151,-0.002178,0.052396,0.408753,-0.475657,0.034331,0.342704
113,0.941667,0.111644,-0.547121,-0.071078,-0.826524,-0.10455,0.051965,0.143226,0.000011,-0.006256,0.051886,0.00876,0.997262,-0.305205,0.05161,0.012152,0.998543,-0.002189,0.052399,0.408766,0.996282,-0.006254,0.051886,0.00877,-0.305206,0.05161,0.012154,-0.00219,0.052399,0.408755,-0.475653,0.034323,0.342727
114,0.95,0.111641,-0.547124,-0.07108,-0.826522,-0.104548,0.051964,0.143233,0.000009,-0.006255,0.051886,0.008766,0.997187,-0.305204,0.05161,0.012161,0.998845,-0.002185,0.052396,0.408771,0.996979,-0.006253,0.051886,0.008776,-0.305206,0.05161,0.01216,-0.002185,0.052396,0.408762,-0.475639,0.034331,0.342737
115,0.958333,0.111641,-0.547126,-0.071084,-0.826521,-0.104545,0.051962,0.143229,0.00001,-0.006253,0.051885,0.008762,0.996696,-0.305202,0.051608,0.012159,0.998916,-0.00218,0.052394,0.408767,0.996908,-0.006251,0.051885,0.008774,-0.305205,0.051608,0.012157,-0.002179,0.052394,0.408758,-0.475604,0.034307,0.342722
116,0.966667,0.111649,-0.547123,-0.071084,-0.826522,-0.104544,0.051961,0.143227,0.000009,-0.006251,0.051884,0.008761,0.997087,-0.3052,0.051603,0.012155,0.999013,-0.002182,0.052397,0.408766,0.996964,-0.00625,0.051884,0.008771,-0.305202,0.051603,0.012153,-0.002181,0.052397,0.408757,-0.475586,0.034311,0.342718
117,0.975,0.11164,-0.547132,-0.071081,-0.826517,-0.104546,0.051958,0.14323,0.000012,-0.006256,0.05188,0.008762,0.995824,-0.305205,0.051605,0.012162,0.998339,-0.002178,0.05239,0.408767,0.996793,-0.006251,0.05188,0.008774,-0.305211,0.051605,0.01216,-0.002177,0.05239,0.408756,-0.475571,0.034311,0.342708
118,0.983333,0.111648,-0.547133,-0.071084,-0.826516,-0.104548,0.051955,0.143232,0.00001,-0.006258,0.051877,0.008763,0.996435,-0.305207,0.051598,0.012164,0.998961,-0.00218,0.052392,0.408768,0.997228,-0.006256,0.051877,0.008775,-0.305212,0.051598,0.01216,-0.002177,0.052392,0.408759,-0.475549,0.034321,0.34269
119,0.991667,0.111644,-0.547135,-0.071079,-0.826515,-0.104546,0.051956,0.14323,0.000012,-0.006256,0.051876,0.008761,0.996174,-0.305205,0.0516,0.012163,0.998439,-0.002176,0.05239,0.408766,0.996692,-0.006252,0.051876,0.008773,-0.30521,0.0516,0.012162,-0.002175,0.05239,0.408755,-0.475533,0.034323,0.342672
120,1,0.111655,-0.54713,-0.071078,-0.826517,-0.104547,0.051954,0.143224,0.000008,-0.006256,0.051873,0.008756,0.997307,-0.305205,0.051594,0.012154,0.998868,-0.002181,0.052394,0.408761,0.997597,-0.006254,0.051873,0.008766,-0.30521,0.051594,0.01215,-0.002178,0.052394,0.408755,-0.475512,0.034338,0.342648
121,1.008333,0.111651,-0.547128,-0.071078,-0.826519,-0.104549,0.051952,0.143219,0.000008,-0.006257,0.051872,0.008751,0.997124,-0.305206,0.051594,0.012148,0.999311,-0.002184,0.05239,0.408757,0.997716,-0.006255,0.051872,0.008762,-0.30521,0.051594,0.012146,-0.002182,0.05239,0.408749,-0.47549,0.034325,0.342608
122,1.016667,0.11165,-0.547133,-0.07108,-0.826515,-0.104553,0.051952,0.143221,0.000008,-0.006262,0.051872,0.008752,0.996837,-0.305211,0.051594,0.012153,0.999087,-0.002184,0.052389,0.408757,0.997705,-0.00626,0.051872,0.008763,-0.305216,0.051594,0.01215,-0.002182,0.052389,0.40875,-0.475462,0.034348,0.342598
123,1.025,0.111657,-0.547122,-0.071072,-0.826522,-0.10456,0.051951,0.143218,0.000007,-0.006266,0.051869,0.008752,0.997396,-0.305215,0.051592,0.012144,0.999456,-0.002199,0.052393,0.408758,0.997776,-0.006265,0.051869,0.008762,-0.305218,0.051592,0.012142,-0.002197,0.052393,0.40875,-0.475445,0.034347,0.342585
124,1.033333,0.111651,-0.547125,-0.071084,-0.82652,-0.104559,0.051954,0.143214,0.000011,-0.006266,0.051875,0.008747,0.996316,-0.305215,0.051594,0.012143,0.998767,-0.002195,0.052391,0.408752,0.996841,-0.006264,0.051875,0.008761,-0.305221,0.051594,0.012138,-0.002191,0.052391,0.408744,-0.475385,0.034363,0.342571
125,1.041667,0.111661,-0.547123,-0.071089,-0.826519,-0.104563,0.051954,0.143208,0.00001,-0.00627,0.051877,0.008742,0.996603,-0.305219,0.05159,0.012137,0.998286,-0.002199,0.052396,0.408747,0.9974,-0.006266,0.051877,0.008752,-0.305225,0.05159,0.012133,-0.002197,0.052396,0.40874,-0.475347,0.034368,0.342553
126,1.05,0.111659,-0.547121,-0.071079,-0.826522,-0.104566,0.051954,0.14321,0.00001,-0.006272,0.051874,0.008744,0.996632,-0.305222,0.051593,0.012137,0.999069,-0.002206,0.052396,0.40875,0.997057,-0.00627,0.051874,0.008756,-0.305225,0.051593,0.012134,-0.002204,0.052396,0.40874,-0.475307,0.034354,0.342536
127,1.058333,0.111658,-0.547125,-0.071077,-0.82652,-0.104574,0.051952,0.143214,0.000013,-0.006281,0.051871,0.008747,0.996189,-0.30523,0.051591,0.012142,0.997851,-0.002211,0.052394,0.408752,0.995992,-0.006277,0.051871,0.008757,-0.305234,0.051591,0.012143,-0.002212,0.052394,0.40874,-0.475228,0.034354,0.342507
128,1.066667,0.11166,-0.547123,-0.071078,-0.82652,-0.104572,0.051952,0.143209,0.000013,-0.006279,0.051871,0.008742,0.996129,-0.305228,0.05159,0.012136,0.997918,-0.00221,0.052395,0.408747,0.996044,-0.006274,0.051871,0.008753,-0.305231,0.05159,0.012137,-0.002211,0.052395,0.408735,-0.475185,0.034355,0.342499
129,1.075,0.111661,-0.547126,-0.07108,-0.826519,-0.104571,0.051952,0.143207,0.00001,-0.006279,0.051871,0.00874,0.996476,-0.305228,0.051589,0.012136,0.998678,-0.002207,0.052395,0.408745,0.997575,-0.006274,0.051871,0.00875,-0.305233,0.051589,0.012134,-0.002206,0.052395,0.408737,-0.47514,0.034356,0.342487
130,1.083333,0.11166,-0.547126,-0.071081,-0.826518,-0.10457,0.051951,0.143208,0.00001,-0.006277,0.051871,0.008741,0.996662,-0.305227,0.051589,0.012137,0.998752,-0.002205,0.052394,0.408746,0.996778,-0.006275,0.051871,0.008752,-0.30523,0.051589,0.012136,-0.002205,0.052394,0.408736,-0.475069,0.034372,0.342474
131,1.091667,0.111657,-0.547128,-0.071081,-0.826517,-0.104569,0.051951,0.143213,0.000011,-0.006277,0.051872,0.008745,0.99686,-0.305226,0.05159,0.012143,0.998461,-0.002203,0.052392,0.40875,0.996103,-0.006275,0.051872,0.008756,-0.305228,0.05159,0.012144,-0.002204,0.052392,0.408739,-0.475024,0.034385,0.342483
132,1.1,0.111657,-0.547126,-0.071079,-0.826519,-0.104568,0.051949,0.143213,0.000012,-0.006275,0.051868,0.008746,0.99617,-0.305225,0.051588,0.012142,0.998562,-0.002204,0.05239,0.408751,0.99658,-0.006272,0.051868,0.008758,-0.305229,0.051588,0.01214,-0.002203,0.05239,0.408741,-0.474989,0.034386,0.342487
133,1.108333,0.111655,-0.547132,-0.07107,-0.826516,-0.104563,0.051947,0.143213,0.00001,-0.006272,0.051864,0.008744,0.996677,-0.305221,0.051589,0.012144,0.998491,-0.002196,0.052388,0.40875,0.997128,-0.006268,0.051864,0.008754,-0.305225,0.051589,0.012143,-0.002196,0.052388,0.408741,-0.474957,0.034391,0.342487
134,1.116667,0.111657,-0.54713,-0.071087,-0.826515,-0.104556,0.051949,0.143215,0.000011,-0.006265,0.051871,0.008747,0.995947,-0.305214,0.051586,0.012146,0.998979,-0.002188,0.052389,0.408752,0.996945,-0.006262,0.051871,0.008761,-0.30522,0.051586,0.012143,-0.002185,0.052389,0.408742,-0.47492,0.034408,0.34248
135,1.125,0.111659,-0.547126,-0.071076,-0.826519,-0.104557,0.051946,0.143217,0.000012,-0.006264,0.051864,0.00875,0.995805,-0.305213,0.051584,0.012145,0.998335,-0.002193,0.052389,0.408755,0.996793,-0.006259,0.051864,0.008762,-0.305219,0.051584,0.012143,-0.002192,0.052389,0.408744,-0.474855,0.034404,0.342474
136,1.133333,0.111656,-0.547131,-0.071076,-0.826516,-0.104555,0.051948,0.143222,0.00001,-0.006264,0.051866,0.008754,0.996316,-0.305213,0.051588,0.012153,0.998484,-0.002188,0.052389,0.40876,0.997638,-0.006259,0.051866,0.008765,-0.305219,0.051588,0.012151,-0.002186,0.052389,0.408752,-0.474786,0.034424,0.342466
137,1.141667,0.111656,-0.547131,-0.07107,-0.826517,-0.104552,0.051947,0.143226,0.00001,-0.00626,0.051864,0.008758,0.996416,-0.30521,0.051589,0.012157,0.998689,-0.002185,0.052389,0.408763,0.997169,-0.006257,0.051864,0.008769,-0.305214,0.051589,0.012155,-0.002184,0.052389,0.408754,-0.474685,0.03447,0.342463
138,1.15,0.111657,-0.547127,-0.071084,-0.826518,-0.104548,0.051949,0.143221,0.000009,-0.006255,0.05187,0.008753,0.996595,-0.305205,0.051587,0.01215,0.998465,-0.002183,0.05239,0.408759,0.998033,-0.00625,0.05187,0.008762,-0.305211,0.051587,0.012149,-0.002181,0.05239,0.408752,-0.474598,0.034479,0.342403
139,1.158333,0.111661,-0.547126,-0.07108,-0.826519,-0.104548,0.051949,0.143221,0.00001,-0.006255,0.051869,0.008753,0.99731,-0.305205,0.051587,0.012149,0.998048,-0.002184,0.052393,0.408759,0.99734,-0.006253,0.051869,0.008763,-0.305211,0.051587,0.012144,-0.00218,0.052392,0.408755,-0.474507,0.034486,0.342353
140,1.166667,0.111658,-0.547129,-0.071074,-0.826517,-0.104551,0.051953,0.143219,0.000013,-0.006259,0.051871,0.008752,0.996014,-0.305208,0.051593,0.012149,0.997862,-0.002185,0.052396,0.408757,0.99667,-0.006253,0.051871,0.008762,-0.305213,0.051593,0.01215,-0.002186,0.052396,0.408747,-0.474427,0.034483,0.342268
141,1.175,0.111659,-0.547125,-0.071083,-0.826519,-0.104552,0.051954,0.143218,0.00001,-0.006259,0.051875,0.008751,0.996636,-0.305208,0.051592,0.012147,0.998596,-0.002188,0.052396,0.408756,0.99743,-0.006255,0.051875,0.008761,-0.305213,0.051592,0.012146,-0.002187,0.052396,0.408748,-0.47436,0.034506,0.342155
142,1.183333,0.111658,-0.547124,-0.071078,-0.826521,-0.104556,0.051957,0.143218,0.000011,-0.006263,0.051877,0.008751,0.996208,-0.305212,0.051596,0.012145,0.998361,-0.002194,0.052398,0.408756,0.997027,-0.006258,0.051877,0.008762,-0.305218,0.051596,0.012144,-0.002193,0.052398,0.408747,-0.474247,0.034457,0.341758
143,1.191667,0.111661,-0.547128,-0.071078,-0.826518,-0.104558,0.051955,0.143213,0.000008,-0.006266,0.051874,0.008746,0.997109,-0.305215,0.051593,0.012143,0.998916,-0.002193,0.052399,0.408751,0.997634,-0.006263,0.051874,0.008755,-0.305219,0.051593,0.012141,-0.002192,0.052399,0.408743,-0.474078,0.034467,0.341428
144,1.2,0.111665,-0.547127,-0.071082,-0.826517,-0.104563,0.051953,0.143207,0.000008,-0.00627,0.051872,0.008739,0.997083,-0.30522,0.051588,0.012136,0.999184,-0.002198,0.052398,0.408745,0.997795,-0.006268,0.051872,0.00875,-0.305224,0.051588,0.012133,-0.002196,0.052398,0.408738,-0.473938,0.034458,0.341157
145,1.208333,0.111664,-0.547123,-0.071081,-0.826519,-0.104571,0.051949,0.143211,0.000009,-0.006278,0.051869,0.008745,0.996662,-0.305227,0.051585,0.012139,0.998901,-0.002208,0.052394,0.40875,0.997336,-0.006275,0.051869,0.008756,-0.305231,0.051585,0.012137,-0.002207,0.052394,0.408741,-0.473827,0.034499,0.340849
146,1.216667,0.11166,-0.547126,-0.071072,-0.826519,-0.104577,0.051951,0.143212,0.000012,-0.006284,0.051868,0.008745,0.996781,-0.305233,0.05159,0.01214,0.998055,-0.002213,0.052394,0.40875,0.996424,-0.00628,0.051868,0.008754,-0.305235,0.05159,0.012142,-0.002215,0.052394,0.40874,-0.473746,0.034528,0.340503
147,1.225,0.111664,-0.547126,-0.071073,-0.826518,-0.104575,0.051948,0.143212,0.000012,-0.006282,0.051865,0.008745,0.996666,-0.305232,0.051585,0.01214,0.997858,-0.002211,0.052394,0.40875,0.996588,-0.006277,0.051865,0.008753,-0.305235,0.051585,0.012142,-0.002213,0.052394,0.40874,-0.473686,0.03455,0.340205
148,1.233333,0.11166,-0.547126,-0.071073,-0.826519,-0.104575,0.051948,0.143211,0.00001,-0.006282,0.051865,0.008744,0.997128,-0.305232,0.051587,0.012139,0.998219,-0.002211,0.052391,0.408749,0.996912,-0.006278,0.051865,0.008751,-0.305234,0.051587,0.012141,-0.002213,0.052391,0.40874,-0.473614,0.034522,0.339927
149,1.241667,0.111662,-0.547123,-0.071079,-0.82652,-0.104574,0.051945,0.143212,0.000011,-0.006281,0.051864,0.008746,0.996152,-0.30523,0.051582,0.01214,0.998499,-0.002212,0.052389,0.408751,0.996975,-0.006277,0.051864,0.008758,-0.305235,0.051582,0.012138,-0.002211,0.052389,0.408741,-0.473542,0.034503,0.339609
150,1.25,0.111661,-0.547121,-0.071074,-0.826522,-0.104574,0.051945,0.143217,0.00001,-0.006279,0.051863,0.008752,0.997046,-0.305228,0.051583,0.012143,0.998786,-0.002213,0.052389,0.408757,0.996316,-0.006278,0.051863,0.008763,-0.305229,0.051584,0.012143,-0.002213,0.052389,0.408746,-0.473379,0.034458,0.339172
151,1.258333,0.111665,-0.54712,-0.071077,-0.826522,-0.104568,0.051944,0.143222,0.000013,-0.006273,0.051863,0.008756,0.996036,-0.305222,0.051581,0.012148,0.998327,-0.002207,0.05239,0.408761,0.996055,-0.00627,0.051863,0.008769,-0.305226,0.051581,0.012147,-0.002207,0.05239,0.408749,-0.473178,0.03447,0.338704
152,1.266667,0.111663,-0.547124,-0.071071,-0.82652,-0.104561,0.051948,0.143221,0.000012,-0.006268,0.051864,0.008754,0.99591,-0.305217,0.051586,0.012148,0.998055,-0.002199,0.052393,0.40876,0.996699,-0.006262,0.051864,0.008765,-0.305223,0.051586,0.012148,-0.002199,0.052393,0.408749,-0.473019,0.034426,0.3381
153,1.275,0.111659,-0.547129,-0.071071,-0.826518,-0.104554,0.051948,0.143221,0.00001,-0.006262,0.051865,0.008754,0.996316,-0.305211,0.051587,0.012151,0.998316,-0.002189,0.052391,0.408759,0.997783,-0.006256,0.051865,0.008763,-0.305218,0.051587,0.012149,-0.002187,0.052391,0.408751,-0.472754,0.034395,0.337433
154,1.283333,0.111663,-0.547126,-0.071074,-0.826519,-0.104554,0.051949,0.143225,0.000011,-0.006261,0.051866,0.008758,0.996219,-0.305211,0.051586,0.012153,0.998491,-0.00219,0.052394,0.408763,0.996834,-0.006257,0.051866,0.008769,-0.305215,0.051586,0.012152,-0.002189,0.052394,0.408753,-0.472455,0.034417,0.336762
155,1.291667,0.111658,-0.547133,-0.071079,-0.826514,-0.104548,0.05195,0.143228,0.000012,-0.006258,0.051869,0.008759,0.995943,-0.305207,0.051589,0.01216,0.99861,-0.002179,0.052392,0.408764,0.996468,-0.006255,0.051869,0.008772,-0.305212,0.051589,0.012158,-0.002178,0.052392,0.408753,-0.472161,0.034408,0.335968
156,1.3,0.111663,-0.547131,-0.071073,-0.826515,-0.104544,0.051952,0.143226,0.00001,-0.006253,0.051868,0.008758,0.996197,-0.305202,0.051589,0.012157,0.998797,-0.002177,0.052397,0.408763,0.997184,-0.00625,0.051868,0.00877,-0.305208,0.051589,0.012153,-0.002175,0.052397,0.408754,-0.471903,0.034448,0.335162
157,1.308333,0.111662,-0.547133,-0.071074,-0.826514,-0.104542,0.051952,0.143227,0.000011,-0.006251,0.051869,0.008758,0.99601,-0.3052,0.05159,0.012158,0.998216,-0.002173,0.052397,0.408763,0.997266,-0.006246,0.051869,0.00877,-0.305208,0.05159,0.012155,-0.002171,0.052397,0.408755,-0.471551,0.034482,0.334239
158,1.316667,0.111664,-0.547134,-0.071081,-0.826513,-0.104542,0.051948,0.143226,0.000011,-0.006252,0.051867,0.008757,0.996208,-0.305201,0.051583,0.012158,0.9988,-0.002173,0.052394,0.408762,0.996722,-0.006249,0.051867,0.00877,-0.305205,0.051583,0.012156,-0.002171,0.052394,0.408752,-0.471293,0.034398,0.333232
159,1.325,0.111668,-0.547128,-0.071079,-0.826516,-0.104548,0.051948,0.143226,0.000013,-0.006256,0.051867,0.008758,0.996129,-0.305205,0.051583,0.012155,0.997973,-0.002183,0.052395,0.408763,0.996182,-0.006252,0.051867,0.008769,-0.305209,0.051583,0.012156,-0.002183,0.052395,0.408752,-0.470911,0.034369,0.33219
160,1.333333,0.111665,-0.54713,-0.071073,-0.826516,-0.104554,0.051951,0.143227,0.000015,-0.006262,0.051867,0.008759,0.995697,-0.305211,0.051587,0.012158,0.997422,-0.002187,0.052398,0.408765,0.995541,-0.006256,0.051867,0.008771,-0.305215,0.051587,0.01216,-0.002189,0.052398,0.408751,-0.470613,0.03439,0.331043
161,1.341667,0.111669,-0.547125,-0.07108,-0.826518,-0.104555,0.051947,0.143224,0.000014,-0.006262,0.051866,0.008758,0.995943,-0.305211,0.051581,0.012153,0.99772,-0.002192,0.052395,0.408763,0.995623,-0.006258,0.051866,0.008769,-0.305215,0.051581,0.012154,-0.002193,0.052395,0.40875,-0.470256,0.034359,0.329897
162,1.35,0.111671,-0.547122,-0.071072,-0.82652,-0.10456,0.051945,0.14322,0.000015,-0.006266,0.051861,0.008754,0.995489,-0.305215,0.051579,0.012146,0.997463,-0.002199,0.052394,0.408759,0.996088,-0.006259,0.051861,0.008765,-0.305221,0.051579,0.012148,-0.0022,0.052394,0.408747,-0.470004,0.034397,0.328683
163,1.358333,0.111671,-0.547119,-0.071073,-0.826522,-0.104568,0.051941,0.14322,0.000012,-0.006273,0.051858,0.008755,0.996644,-0.305222,0.051575,0.012145,0.997918,-0.002209,0.052391,0.40876,0.99667,-0.006268,0.051858,0.008763,-0.305226,0.051575,0.012147,-0.002211,0.052391,0.40875,-0.469692,0.034297,0.32732
164,1.366667,0.111667,-0.547127,-0.071074,-0.826518,-0.104574,0.051942,0.143225,0.000015,-0.006281,0.051859,0.008758,0.995861,-0.30523,0.051578,0.012154,0.997564,-0.002209,0.05239,0.408763,0.995295,-0.006276,0.051859,0.008769,-0.305233,0.051578,0.012156,-0.002211,0.05239,0.408749,-0.469374,0.034277,0.325934
165,1.375,0.111671,-0.547123,-0.071075,-0.826519,-0.104576,0.051941,0.143221,0.000012,-0.006282,0.051858,0.008754,0.996427,-0.305231,0.051574,0.012148,0.99804,-0.002214,0.05239,0.40876,0.996807,-0.006277,0.051858,0.008764,-0.305236,0.051574,0.012149,-0.002214,0.05239,0.40875,-0.469117,0.034319,0.324437
166,1.383333,0.111668,-0.547124,-0.07107,-0.826519,-0.104576,0.051944,0.143219,0.000011,-0.006282,0.05186,0.008752,0.996994,-0.305232,0.051581,0.012146,0.998406,-0.002214,0.052393,0.408758,0.996502,-0.00628,0.05186,0.008762,-0.305234,0.051581,0.012147,-0.002214,0.052393,0.408747,-0.468933,0.034227,0.322988
167,1.391667,0.111669,-0.547128,-0.07107,-0.826517,-0.104578,0.051942,0.143219,0.000013,-0.006286,0.051857,0.008751,0.996379,-0.305235,0.051578,0.012148,0.997642,-0.002214,0.052391,0.408757,0.996159,-0.006281,0.051857,0.00876,-0.305239,0.051578,0.01215,-0.002216,0.052391,0.408745,-0.468735,0.034242,0.321445
168,1.4,0.111668,-0.547128,-0.071064,-0.826517,-0.104578,0.051943,0.143219,0.000012,-0.006285,0.051856,0.008752,0.996644,-0.305235,0.05158,0.012148,0.99835,-0.002214,0.052392,0.408757,0.99585,-0.006283,0.051856,0.008763,-0.305236,0.05158,0.012149,-0.002214,0.052392,0.408745,-0.468606,0.034266,0.319828
169,1.408333,0.111669,-0.54713,-0.071067,-0.826516,-0.104576,0.051948,0.143221,0.000011,-0.006284,0.051863,0.008754,0.996398,-0.305233,0.051584,0.012151,0.998614,-0.002211,0.052398,0.408759,0.996405,-0.006282,0.051863,0.008766,-0.305237,0.051584,0.01215,-0.00221,0.052398,0.408748,-0.468465,0.034306,0.318232
170,1.416667,0.111671,-0.547128,-0.071077,-0.826516,-0.104572,0.05195,0.14322,0.000013,-0.00628,0.051868,0.008753,0.995608,-0.305229,0.051583,0.01215,0.998253,-0.002207,0.052399,0.408758,0.996528,-0.006275,0.051868,0.008766,-0.305235,0.051583,0.012148,-0.002206,0.052399,0.408747,-0.468413,0.034238,0.316668
171,1.425,0.11167,-0.547133,-0.071071,-0.826513,-0.104567,0.051946,0.143218,0.000011,-0.006276,0.051862,0.00875,0.996424,-0.305226,0.051581,0.01215,0.998443,-0.002199,0.052396,0.408755,0.996908,-0.006272,0.051862,0.008761,-0.30523,0.051581,0.012149,-0.002199,0.052396,0.408745,-0.468373,0.034284,0.314973
172,1.433333,0.111665,-0.547135,-0.071073,-0.826513,-0.104563,0.051943,0.143226,0.000009,-0.006273,0.05186,0.008757,0.996766,-0.305222,0.05158,0.012158,0.999117,-0.002194,0.05239,0.408762,0.997523,-0.006271,0.05186,0.008768,-0.305227,0.05158,0.012156,-0.002192,0.05239,0.408754,-0.468299,0.034293,0.313332
173,1.441667,0.111671,-0.547123,-0.071073,-0.826519,-0.104561,0.051946,0.143229,0.000012,-0.006268,0.051862,0.008763,0.996636,-0.305217,0.05158,0.012156,0.998216,-0.002199,0.052396,0.408768,0.99629,-0.006264,0.051862,0.008773,-0.305219,0.05158,0.012157,-0.0022,0.052396,0.408757,-0.468338,0.034272,0.311591
174,1.45,0.111671,-0.547128,-0.071068,-0.826517,-0.104556,0.051946,0.14323,0.000014,-0.006264,0.05186,0.008763,0.99563,-0.305213,0.051581,0.012159,0.997761,-0.002192,0.052397,0.408768,0.996282,-0.006258,0.05186,0.008774,-0.305219,0.051581,0.012159,-0.002192,0.052397,0.408756,-0.468353,0.034278,0.309902
175,1.458333,0.111677,-0.547123,-0.071077,-0.826519,-0.104551,0.051946,0.143228,0.000013,-0.006258,0.051863,0.008762,0.995582,-0.305207,0.051577,0.012155,0.997776,-0.002189,0.052398,0.408767,0.996547,-0.006251,0.051863,0.008773,-0.305213,0.051577,0.012155,-0.00219,0.052398,0.408756,-0.468408,0.034237,0.308104
176,1.466667,0.111667,-0.547129,-0.071071,-0.826517,-0.104549,0.051944,0.143228,0.000012,-0.006257,0.051859,0.00876,0.996021,-0.305206,0.05158,0.012157,0.998488,-0.002184,0.052391,0.408765,0.996513,-0.006253,0.051859,0.008773,-0.305211,0.05158,0.012156,-0.002182,0.052391,0.408754,-0.468448,0.034267,0.306363
177,1.475,0.111668,-0.547125,-0.071074,-0.826518,-0.104551,0.051941,0.143231,0.000015,-0.006258,0.051858,0.008764,0.995519,-0.305207,0.051576,0.012159,0.997612,-0.002188,0.052389,0.408769,0.995649,-0.006253,0.051858,0.008776,-0.305212,0.051576,0.01216,-0.002189,0.052389,0.408756,-0.46856,0.034235,0.304504
178,1.483333,0.111666,-0.547129,-0.071072,-0.826516,-0.10455,0.05194,0.143231,0.000012,-0.006258,0.051857,0.008763,0.995995,-0.305208,0.051577,0.012161,0.998696,-0.002185,0.052388,0.408768,0.996621,-0.006255,0.051857,0.008777,-0.305212,0.051577,0.012158,-0.002183,0.052388,0.408757,-0.468771,0.034296,0.302686
179,1.491667,0.111669,-0.547127,-0.071082,-0.826517,-0.104552,0.051943,0.143228,0.000012,-0.00626,0.051863,0.00876,0.995977,-0.305209,0.051577,0.012157,0.998502,-0.002187,0.052391,0.408766,0.99661,-0.006257,0.051863,0.008775,-0.305215,0.051577,0.012152,-0.002183,0.052391,0.408756,-0.468904,0.034262,0.300847
180,1.5,0.111673,-0.547123,-0.071074,-0.826519,-0.104557,0.051939,0.14322,0.00001,-0.006263,0.051855,0.008754,0.996502,-0.305212,0.051572,0.012147,0.998983,-0.002195,0.052389,0.408759,0.997072,-0.006261,0.051855,0.008766,-0.305217,0.051572,0.012145,-0.002193,0.052389,0.40875,-0.469128,0.034278,0.299021
181,1.508333,0.11167,-0.547129,-0.071066,-0.826516,-0.104565,0.051939,0.143222,0.000013,-0.006273,0.051853,0.008755,0.995857,-0.305222,0.051574,0.012151,0.998417,-0.002201,0.052389,0.40876,0.995817,-0.00627,0.051853,0.008769,-0.305226,0.051574,0.01215,-0.0022,0.052389,0.408747,-0.469325,0.034266,0.297098
182,1.516667,0.111671,-0.547132,-0.071067,-0.826514,-0.104573,0.05194,0.143225,0.000013,-0.006282,0.051854,0.008757,0.995768,-0.305231,0.051575,0.012156,0.998044,-0.002206,0.05239,0.408762,0.996107,-0.006277,0.051854,0.008769,-0.305236,0.051575,0.012155,-0.002206,0.05239,0.40875,-0.469553,0.034307,0.295289
183,1.525,0.111674,-0.547128,-0.071073,-0.826516,-0.104576,0.051942,0.143223,0.000013,-0.006283,0.051857,0.008755,0.99626,-0.305233,0.051574,0.012152,0.997873,-0.002211,0.052393,0.40876,0.996249,-0.006279,0.051857,0.008765,-0.305236,0.051574,0.012153,-0.002212,0.052393,0.408749,-0.469812,0.034335,0.293361
