,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570140A,8392B20CF49E3570140A,8392B20CF49E3570140A
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
514,4.283333,0.111119,-0.546999,-0.071074,-0.826676,-0.104334,0.052542,0.143209,0.00017,-0.006,0.052529,0.008772,0.96794,-0.304951,0.052422,0.012076,0.937534,-0.002051,0.052673,0.408779,0.966674,-0.006086,0.052529,0.008732,-0.30479,0.052422,0.012169,-0.002121,0.052673,0.408727,-0.482098,0.044558,0.195176
515,4.291667,0.111115,-0.547008,-0.071075,-0.82667,-0.104335,0.052543,0.143214,0.000169,-0.006004,0.052531,0.008774,0.968231,-0.304954,0.052425,0.012085,0.937907,-0.002046,0.052674,0.408781,0.967299,-0.00609,0.052531,0.008734,-0.304794,0.052425,0.012178,-0.002115,0.052674,0.408731,-0.482096,0.044559,0.19518
516,4.3,0.111118,-0.547005,-0.071079,-0.826672,-0.104332,0.052541,0.143219,0.00017,-0.006001,0.05253,0.008781,0.968015,-0.304951,0.052421,0.01209,0.93787,-0.002046,0.052673,0.408788,0.966986,-0.006087,0.05253,0.008742,-0.304791,0.052422,0.012182,-0.002115,0.052672,0.408737,-0.482085,0.044571,0.195153
517,4.308333,0.111118,-0.547005,-0.071079,-0.826672,-0.104332,0.05254,0.143231,0.000171,-0.006001,0.052529,0.008793,0.967631,-0.304951,0.05242,0.012102,0.93743,-0.002045,0.052672,0.4088,0.966461,-0.006087,0.052529,0.008754,-0.30479,0.05242,0.012195,-0.002114,0.052672,0.408748,-0.482087,0.044565,0.195113
518,4.316667,0.111111,-0.547008,-0.071074,-0.826671,-0.104331,0.052543,0.143241,0.000171,-0.006,0.052531,0.008802,0.967575,-0.30495,0.052427,0.012112,0.937777,-0.002043,0.052671,0.408809,0.966193,-0.006085,0.052531,0.008765,-0.304791,0.052427,0.012205,-0.002112,0.052671,0.408756,-0.482066,0.044518,0.194993
519,4.325,0.111116,-0.547003,-0.071073,-0.826674,-0.104325,0.052542,0.143247,0.000171,-0.005992,0.05253,0.008809,0.967638,-0.304942,0.052424,0.012116,0.937624,-0.00204,0.052673,0.408816,0.96664,-0.006079,0.05253,0.008771,-0.304782,0.052424,0.012208,-0.002108,0.052673,0.408764,-0.482023,0.044552,0.194915
520,4.333333,0.111118,-0.547004,-0.071072,-0.826673,-0.104316,0.052544,0.143247,0.000171,-0.005984,0.052531,0.008809,0.967672,-0.304934,0.052425,0.012116,0.936979,-0.002031,0.052676,0.408816,0.966886,-0.006072,0.052531,0.008768,-0.304772,0.052426,0.01221,-0.0021,0.052676,0.408765,-0.482002,0.044565,0.194881
521,4.341667,0.111116,-0.546995,-0.071084,-0.826678,-0.10431,0.052544,0.143246,0.000173,-0.005976,0.052535,0.008809,0.966893,-0.304926,0.052424,0.012112,0.937151,-0.002029,0.052672,0.408816,0.966256,-0.006064,0.052535,0.008773,-0.304764,0.052424,0.012203,-0.002097,0.052672,0.408764,-0.482035,0.04463,0.194909
522,4.35,0.111114,-0.546996,-0.071076,-0.826679,-0.10431,0.052541,0.143243,0.000171,-0.005976,0.05253,0.008807,0.967404,-0.304926,0.052424,0.012109,0.93803,-0.002029,0.052669,0.408814,0.966141,-0.006061,0.05253,0.008772,-0.304767,0.052424,0.0122,-0.002098,0.052669,0.40876,-0.482007,0.04458,0.194852
523,4.358333,0.111119,-0.546995,-0.071082,-0.826678,-0.104312,0.052541,0.143236,0.000169,-0.005977,0.052531,0.008799,0.967627,-0.304927,0.05242,0.012101,0.938857,-0.002031,0.052672,0.408806,0.966886,-0.006063,0.052531,0.008765,-0.30477,0.05242,0.01219,-0.002097,0.052672,0.408754,-0.482006,0.044561,0.194798
524,4.366667,0.111115,-0.546997,-0.07107,-0.826678,-0.104309,0.052544,0.143227,0.000171,-0.005974,0.052531,0.008791,0.967694,-0.304925,0.052428,0.012093,0.937534,-0.002027,0.052674,0.408798,0.966718,-0.006061,0.052531,0.008752,-0.304764,0.052428,0.012186,-0.002096,0.052674,0.408746,-0.482012,0.04456,0.19478
525,4.375,0.111118,-0.547004,-0.071071,-0.826673,-0.104311,0.052543,0.143211,0.000169,-0.005978,0.052529,0.008773,0.968231,-0.304929,0.052424,0.01208,0.938555,-0.002025,0.052675,0.40878,0.96645,-0.006061,0.052529,0.008736,-0.304772,0.052424,0.012173,-0.002094,0.052675,0.408727,-0.482003,0.044566,0.194741
526,4.383333,0.111113,-0.547007,-0.071075,-0.826672,-0.104312,0.05254,0.1432,0.000163,-0.005981,0.052528,0.008761,0.969516,-0.304931,0.052423,0.012071,0.939889,-0.002024,0.052669,0.408768,0.9686,-0.006064,0.052528,0.008721,-0.304776,0.052423,0.012161,-0.002092,0.052669,0.408721,-0.482016,0.044557,0.194729
527,4.391667,0.111117,-0.547006,-0.071071,-0.826672,-0.104317,0.052543,0.143196,0.000165,-0.005985,0.052529,0.008758,0.968927,-0.304935,0.052425,0.012066,0.939095,-0.002029,0.052674,0.408764,0.968119,-0.00607,0.052529,0.008718,-0.304778,0.052425,0.012157,-0.002097,0.052674,0.408716,-0.482024,0.044542,0.194711
528,4.4,0.111115,-0.54701,-0.071062,-0.82667,-0.10432,0.052546,0.14319,0.000163,-0.00599,0.05253,0.008751,0.969393,-0.30494,0.052431,0.012062,0.939542,-0.002032,0.052678,0.408758,0.96898,-0.006075,0.05253,0.00871,-0.304783,0.052431,0.012152,-0.002099,0.052678,0.408712,-0.482039,0.044532,0.194736
529,4.408333,0.111118,-0.547011,-0.071063,-0.826669,-0.104323,0.052545,0.143184,0.000157,-0.005993,0.052528,0.008744,0.970809,-0.304943,0.052428,0.012056,0.941114,-0.002034,0.052678,0.408751,0.970023,-0.006074,0.052528,0.0087,-0.30479,0.052428,0.012145,-0.002101,0.052678,0.408708,-0.482049,0.04452,0.194745
530,4.416667,0.111119,-0.547012,-0.071078,-0.826667,-0.104324,0.052543,0.143178,0.000163,-0.005995,0.052532,0.008738,0.96879,-0.304945,0.052423,0.012052,0.940153,-0.002033,0.052676,0.408745,0.968637,-0.00608,0.052531,0.008702,-0.30479,0.052423,0.012138,-0.002098,0.052676,0.408697,-0.482055,0.044529,0.194762
531,4.425,0.111111,-0.547009,-0.071067,-0.826671,-0.104328,0.052543,0.143191,0.000161,-0.005997,0.052529,0.008752,0.970052,-0.304948,0.052428,0.012063,0.940015,-0.002039,0.052672,0.408759,0.968935,-0.00608,0.052529,0.00871,-0.304793,0.052428,0.012154,-0.002107,0.052672,0.408713,-0.482069,0.04453,0.194804
532,4.433333,0.111115,-0.547008,-0.071071,-0.826671,-0.104327,0.052544,0.1432,0.000168,-0.005997,0.052531,0.008761,0.968033,-0.304947,0.052427,0.012072,0.938853,-0.002039,0.052675,0.408768,0.966998,-0.006081,0.052531,0.008725,-0.30479,0.052427,0.012162,-0.002106,0.052675,0.408717,-0.482077,0.044535,0.194814
533,4.441667,0.111117,-0.547,-0.071071,-0.826676,-0.104326,0.052546,0.143211,0.000164,-0.005993,0.052533,0.008774,0.969047,-0.304943,0.052428,0.012079,0.939114,-0.002043,0.052677,0.408781,0.968533,-0.006078,0.052532,0.008734,-0.304786,0.052428,0.012169,-0.00211,0.052676,0.408734,-0.482075,0.044535,0.194736
534,4.45,0.111111,-0.547002,-0.071072,-0.826675,-0.104324,0.052546,0.143221,0.000169,-0.005991,0.052533,0.008783,0.968004,-0.304941,0.05243,0.012089,0.937974,-0.002039,0.052674,0.40879,0.967095,-0.006077,0.052533,0.008744,-0.304782,0.05243,0.012181,-0.002108,0.052674,0.408739,-0.482068,0.044553,0.194762
535,4.458333,0.111117,-0.547001,-0.071075,-0.826675,-0.104323,0.052541,0.143231,0.000168,-0.00599,0.052529,0.008793,0.967959,-0.304941,0.052422,0.012099,0.938052,-0.002039,0.052672,0.4088,0.967724,-0.006078,0.052528,0.008755,-0.30478,0.052422,0.01219,-0.002106,0.052672,0.408752,-0.482049,0.044579,0.194728
536,4.466667,0.111112,-0.547001,-0.071072,-0.826675,-0.104326,0.05254,0.143244,0.000173,-0.005993,0.052528,0.008806,0.967326,-0.304944,0.052424,0.012112,0.93664,-0.002042,0.052669,0.408813,0.965955,-0.00608,0.052528,0.008767,-0.304781,0.052424,0.012207,-0.002113,0.052668,0.408761,-0.482051,0.044593,0.194726
537,4.475,0.111111,-0.547002,-0.071075,-0.826675,-0.104323,0.052542,0.14325,0.000178,-0.00599,0.052531,0.008812,0.96601,-0.30494,0.052426,0.012119,0.935448,-0.002038,0.052669,0.408819,0.964729,-0.006079,0.05253,0.008776,-0.304775,0.052426,0.012214,-0.002109,0.052669,0.408764,-0.482051,0.044605,0.194742
538,4.483333,0.111109,-0.547004,-0.071071,-0.826674,-0.104321,0.052542,0.14325,0.000179,-0.005989,0.05253,0.008812,0.966182,-0.304939,0.052428,0.012119,0.934681,-0.002035,0.052669,0.408819,0.964759,-0.006078,0.05253,0.008772,-0.304771,0.052428,0.012217,-0.002108,0.052669,0.408764,-0.482029,0.04458,0.194757
539,4.491667,0.111108,-0.547003,-0.071072,-0.826675,-0.104319,0.052542,0.143244,0.000179,-0.005987,0.052529,0.008807,0.965552,-0.304937,0.052427,0.012113,0.934565,-0.002034,0.052668,0.408813,0.965355,-0.00608,0.052529,0.008768,-0.304768,0.052428,0.012208,-0.002104,0.052668,0.40876,-0.482031,0.044577,0.194774
540,4.5,0.111112,-0.547007,-0.071067,-0.826673,-0.104322,0.052538,0.143246,0.000182,-0.00599,0.052524,0.008807,0.965664,-0.304941,0.052424,0.012116,0.932803,-0.002035,0.052667,0.408814,0.964792,-0.006084,0.052524,0.008764,-0.304767,0.052424,0.012216,-0.002109,0.052667,0.408761,-0.482028,0.044575,0.194762
541,4.508333,0.11111,-0.547007,-0.071064,-0.826673,-0.104322,0.052539,0.143241,0.000183,-0.00599,0.052524,0.008802,0.965776,-0.304941,0.052425,0.012111,0.932572,-0.002035,0.052668,0.408809,0.964464,-0.006083,0.052524,0.008758,-0.304767,0.052425,0.012213,-0.002111,0.052668,0.408755,-0.482017,0.044551,0.194758
542,4.516667,0.11111,-0.547007,-0.071063,-0.826673,-0.104321,0.052541,0.143235,0.000185,-0.005989,0.052525,0.008797,0.965441,-0.30494,0.052427,0.012106,0.932017,-0.002034,0.052669,0.408804,0.963425,-0.006081,0.052525,0.008753,-0.304766,0.052427,0.012209,-0.002111,0.052669,0.408747,-0.481991,0.044594,0.194731
543,4.525,0.111105,-0.547014,-0.07106,-0.826669,-0.104321,0.052546,0.143229,0.000182,-0.005992,0.05253,0.008789,0.966014,-0.304942,0.052435,0.012102,0.932829,-0.00203,0.052672,0.408795,0.964669,-0.006084,0.05253,0.008744,-0.304769,0.052436,0.012204,-0.002106,0.052672,0.408742,-0.48197,0.044612,0.194708
544,4.533333,0.111114,-0.547011,-0.071065,-0.82667,-0.104319,0.052541,0.143224,0.000183,-0.005989,0.052526,0.008784,0.966364,-0.304939,0.052426,0.012096,0.932177,-0.002029,0.052672,0.408791,0.964278,-0.006079,0.052526,0.008737,-0.304765,0.052426,0.012201,-0.002108,0.052672,0.408737,-0.48195,0.044638,0.194666
545,4.541667,0.111109,-0.547012,-0.071062,-0.82667,-0.104317,0.052543,0.143221,0.000195,-0.005987,0.052528,0.008781,0.963649,-0.304937,0.05243,0.012093,0.928888,-0.002028,0.052672,0.408788,0.961007,-0.006081,0.052528,0.008737,-0.304756,0.052431,0.012202,-0.002109,0.052672,0.408726,-0.481939,0.044657,0.19466
546,4.55,0.111107,-0.547009,-0.071057,-0.826672,-0.104317,0.052545,0.143222,0.000191,-0.005986,0.052528,0.008783,0.964599,-0.304936,0.052434,0.012093,0.929596,-0.002029,0.052673,0.40879,0.962777,-0.006081,0.052528,0.008736,-0.304755,0.052434,0.012201,-0.002109,0.052673,0.408734,-0.481908,0.044717,0.194628
547,4.558333,0.111112,-0.547012,-0.071068,-0.826669,-0.104311,0.052549,0.143223,0.000197,-0.005981,0.052535,0.008783,0.963753,-0.304931,0.052433,0.012096,0.927219,-0.002021,0.052678,0.40879,0.961022,-0.006077,0.052535,0.008733,-0.304745,0.052433,0.012209,-0.002105,0.052678,0.40873,-0.481884,0.044655,0.194506
548,4.566667,0.111113,-0.547009,-0.07107,-0.826671,-0.10431,0.052548,0.143221,0.000196,-0.00598,0.052534,0.008781,0.964014,-0.30493,0.052432,0.012092,0.927688,-0.002021,0.052677,0.408788,0.961574,-0.006075,0.052534,0.008732,-0.304744,0.052432,0.012205,-0.002105,0.052677,0.40873,-0.481819,0.044673,0.194412
549,4.575,0.111112,-0.547009,-0.071063,-0.826672,-0.104311,0.052547,0.143221,0.000199,-0.00598,0.052532,0.008782,0.963328,-0.30493,0.052433,0.012092,0.927055,-0.002023,0.052676,0.408789,0.96065,-0.006076,0.052531,0.008734,-0.304744,0.052433,0.012205,-0.002107,0.052676,0.408728,-0.481809,0.044656,0.194348
550,4.583333,0.111113,-0.547003,-0.071067,-0.826675,-0.104312,0.052547,0.143227,0.000197,-0.00598,0.052532,0.008789,0.963436,-0.30493,0.052431,0.012096,0.927461,-0.002028,0.052677,0.408796,0.961045,-0.006076,0.052532,0.008742,-0.304744,0.052431,0.012207,-0.002111,0.052677,0.408736,-0.481797,0.044653,0.194282
551,4.591667,0.111108,-0.547008,-0.071063,-0.826673,-0.104315,0.052547,0.14323,0.000197,-0.005983,0.052532,0.008791,0.964155,-0.304934,0.052434,0.0121,0.927476,-0.002027,0.052674,0.408798,0.960706,-0.006076,0.052532,0.008741,-0.304749,0.052435,0.012216,-0.002113,0.052674,0.408737,-0.481791,0.044649,0.19424
552,4.6,0.111108,-0.547012,-0.071071,-0.826669,-0.104313,0.052547,0.143228,0.000195,-0.005983,0.052534,0.008788,0.964166,-0.304934,0.052433,0.012101,0.928199,-0.002022,0.052674,0.408795,0.961268,-0.006077,0.052534,0.00874,-0.30475,0.052433,0.012214,-0.002105,0.052674,0.408735,-0.481795,0.044649,0.194243
553,4.608333,0.111107,-0.547014,-0.071075,-0.826668,-0.104315,0.052543,0.143228,0.000202,-0.005986,0.052531,0.008787,0.962296,-0.304936,0.052429,0.012102,0.926478,-0.002023,0.052669,0.408794,0.959592,-0.006083,0.052531,0.008742,-0.304749,0.052429,0.012215,-0.002107,0.052669,0.40873,-0.481809,0.044627,0.194281
554,4.616667,0.111112,-0.547009,-0.071072,-0.826671,-0.104321,0.052541,0.143234,0.000199,-0.005991,0.052528,0.008795,0.963552,-0.304941,0.052425,0.012106,0.926165,-0.002032,0.052669,0.408801,0.960944,-0.006088,0.052528,0.008743,-0.304751,0.052425,0.012221,-0.002118,0.052669,0.408742,-0.481838,0.044595,0.194342
555,4.625,0.111104,-0.547017,-0.071072,-0.826666,-0.104324,0.052539,0.143238,0.000202,-0.005996,0.052527,0.008797,0.962483,-0.304946,0.052427,0.012114,0.926526,-0.00203,0.052664,0.408804,0.959528,-0.006092,0.052527,0.008752,-0.304759,0.052427,0.012227,-0.002114,0.052664,0.40874,-0.481885,0.044554,0.194442
556,4.633333,0.111114,-0.54701,-0.071072,-0.826669,-0.104325,0.052541,0.14324,0.000198,-0.005994,0.052528,0.008801,0.963414,-0.304945,0.052424,0.012113,0.927513,-0.002035,0.05267,0.408808,0.96094,-0.006091,0.052528,0.008753,-0.304759,0.052424,0.012225,-0.002118,0.05267,0.408747,-0.481965,0.044493,0.194575
557,4.641667,0.111113,-0.547018,-0.07107,-0.826665,-0.104327,0.052544,0.143239,0.000197,-0.005999,0.05253,0.008798,0.963824,-0.304949,0.052428,0.012114,0.927804,-0.002032,0.052674,0.408804,0.960881,-0.006093,0.05253,0.00875,-0.304764,0.052428,0.012227,-0.002116,0.052674,0.408744,-0.482022,0.044465,0.19479
558,4.65,0.111112,-0.547015,-0.071073,-0.826666,-0.10433,0.052543,0.143239,0.000195,-0.006001,0.052531,0.008799,0.964271,-0.304951,0.052427,0.012114,0.92761,-0.002036,0.052672,0.408805,0.961574,-0.006096,0.052531,0.008748,-0.304765,0.052427,0.012228,-0.002121,0.052672,0.408747,-0.482111,0.044476,0.194987
559,4.658333,0.111114,-0.547014,-0.071083,-0.826666,-0.104333,0.052543,0.143245,0.000196,-0.006004,0.052533,0.008804,0.96401,-0.304954,0.052424,0.012119,0.92802,-0.00204,0.052672,0.408811,0.961186,-0.006098,0.052533,0.008755,-0.30477,0.052424,0.012232,-0.002123,0.052672,0.408751,-0.482382,0.044717,0.195481
560,4.666667,0.111103,-0.547015,-0.071071,-0.826668,-0.10433,0.05255,0.143248,0.000199,-0.006002,0.052538,0.008807,0.963518,-0.304952,0.052438,0.012122,0.926969,-0.002038,0.052674,0.408814,0.959912,-0.006095,0.052538,0.008759,-0.304766,0.052438,0.012238,-0.002123,0.052674,0.408751,-0.482831,0.045215,0.196095
561,4.675,0.111111,-0.547009,-0.071073,-0.82667,-0.104328,0.052554,0.143246,0.000197,-0.005998,0.052542,0.008807,0.964174,-0.304948,0.052439,0.012118,0.927603,-0.002039,0.052683,0.408814,0.960404,-0.00609,0.052542,0.008757,-0.304764,0.052439,0.012233,-0.002125,0.052683,0.408752,-0.483474,0.045855,0.196888
562,4.683333,0.111111,-0.547006,-0.071073,-0.826672,-0.104327,0.052555,0.143243,0.000193,-0.005996,0.052543,0.008804,0.964342,-0.304946,0.052439,0.012113,0.928828,-0.00204,0.052683,0.408811,0.961983,-0.00609,0.052543,0.008756,-0.304764,0.052439,0.012223,-0.002122,0.052683,0.408753,-0.484463,0.046725,0.198245
563,4.691667,0.111111,-0.547012,-0.071075,-0.826669,-0.104324,0.052553,0.143244,0.000197,-0.005995,0.052541,0.008804,0.964304,-0.304945,0.052436,0.012117,0.927301,-0.002033,0.05268,0.40881,0.960583,-0.006087,0.052541,0.008752,-0.30476,0.052436,0.012233,-0.00212,0.05268,0.408749,-0.48571,0.047853,0.199911
564,4.7,0.111108,-0.547011,-0.07107,-0.82667,-0.104324,0.052554,0.143245,0.000198,-0.005994,0.052541,0.008806,0.964103,-0.304944,0.05244,0.012118,0.926861,-0.002034,0.052681,0.408812,0.9603,-0.006086,0.052541,0.008754,-0.304758,0.05244,0.012235,-0.002121,0.052681,0.408751,-0.487198,0.049153,0.201896
565,4.708333,0.111104,-0.547016,-0.071074,-0.826667,-0.104321,0.052554,0.143247,0.000199,-0.005993,0.052543,0.008806,0.963719,-0.304943,0.052441,0.012122,0.926917,-0.002028,0.052679,0.408813,0.960434,-0.006087,0.052543,0.008756,-0.304757,0.052441,0.012238,-0.002113,0.052679,0.408752,-0.488841,0.050549,0.204098
566,4.716667,0.111105,-0.547015,-0.071083,-0.826666,-0.104321,0.052556,0.143247,0.000199,-0.005993,0.052547,0.008806,0.963846,-0.304943,0.052441,0.012122,0.927007,-0.002027,0.05268,0.408812,0.960009,-0.006086,0.052547,0.008756,-0.304757,0.052441,0.012238,-0.002114,0.05268,0.40875,-0.490775,0.051982,0.206578
567,4.725,0.111109,-0.547022,-0.07107,-0.826663,-0.104321,0.052552,0.143248,0.000194,-0.005994,0.052538,0.008806,0.964993,-0.304945,0.052437,0.012126,0.928307,-0.002024,0.05268,0.408812,0.96148,-0.006086,0.052538,0.008754,-0.304761,0.052437,0.01224,-0.002109,0.05268,0.408753,-0.492861,0.053463,0.209258
568,4.733333,0.111109,-0.547023,-0.071077,-0.826661,-0.104324,0.052552,0.143259,0.0002,-0.005998,0.05254,0.008816,0.963339,-0.304949,0.052436,0.012137,0.926876,-0.002026,0.052679,0.408823,0.959484,-0.006092,0.05254,0.008768,-0.304763,0.052436,0.012253,-0.002112,0.052679,0.408759,-0.495199,0.055,0.212172
569,4.741667,0.111106,-0.547025,-0.071081,-0.82666,-0.104327,0.052551,0.143266,0.000198,-0.006002,0.052541,0.008823,0.963701,-0.304952,0.052436,0.012146,0.928076,-0.002027,0.052676,0.408829,0.960069,-0.006094,0.052541,0.008777,-0.30477,0.052436,0.012259,-0.002111,0.052676,0.408766,-0.497656,0.056283,0.214986
570,4.75,0.111116,-0.54702,-0.071089,-0.826661,-0.104326,0.052551,0.143268,0.000196,-0.006,0.052543,0.008825,0.964293,-0.30495,0.05243,0.012146,0.927904,-0.002029,0.052681,0.408832,0.960862,-0.006093,0.052543,0.008776,-0.304766,0.05243,0.01226,-0.002114,0.052681,0.408771,-0.500334,0.057815,0.218214
571,4.758333,0.111115,-0.547019,-0.07109,-0.826662,-0.104326,0.052548,0.143271,0.000197,-0.005999,0.05254,0.008829,0.963965,-0.304949,0.052427,0.012148,0.928042,-0.002029,0.052677,0.408835,0.960218,-0.006091,0.05254,0.008781,-0.304766,0.052427,0.012263,-0.002113,0.052677,0.408773,-0.503022,0.059266,0.221518
572,4.766667,0.111113,-0.547017,-0.071093,-0.826663,-0.104325,0.052548,0.143271,0.000195,-0.005998,0.052541,0.00883,0.964401,-0.304948,0.052427,0.012148,0.928512,-0.002029,0.052676,0.408836,0.961019,-0.00609,0.052541,0.008781,-0.304766,0.052427,0.012261,-0.002113,0.052676,0.408776,-0.505604,0.060709,0.224943
573,4.775,0.111113,-0.547008,-0.071094,-0.826669,-0.104327,0.052548,0.143274,0.000196,-0.005997,0.052542,0.008834,0.963358,-0.304947,0.052427,0.012146,0.929097,-0.002036,0.052675,0.408841,0.960292,-0.00609,0.052542,0.008792,-0.304767,0.052427,0.012256,-0.002118,0.052675,0.408777,-0.508227,0.062096,0.228445
574,4.783333,0.111114,-0.547003,-0.071095,-0.826672,-0.104326,0.05255,0.14327,0.000193,-0.005994,0.052544,0.008832,0.964248,-0.304945,0.052429,0.012141,0.929145,-0.002038,0.052677,0.408838,0.96176,-0.006088,0.052544,0.008785,-0.304763,0.052429,0.01225,-0.00212,0.052677,0.408779,-0.510662,0.063396,0.23218
575,4.791667,0.11112,-0.547003,-0.071094,-0.826671,-0.104327,0.052551,0.143262,0.000189,-0.005996,0.052545,0.008823,0.965239,-0.304946,0.052427,0.012132,0.930721,-0.00204,0.052682,0.40883,0.962494,-0.006087,0.052545,0.008777,-0.304769,0.052428,0.01224,-0.00212,0.052682,0.408772,-0.512965,0.064722,0.236017
576,4.8,0.111116,-0.547004,-0.071095,-0.826671,-0.104328,0.052553,0.143254,0.000185,-0.005997,0.052547,0.008816,0.966327,-0.304947,0.052431,0.012125,0.931499,-0.002041,0.052681,0.408822,0.963414,-0.006086,0.052547,0.008767,-0.304772,0.052431,0.012233,-0.002121,0.052681,0.408766,-0.515087,0.065904,0.239974
577,4.808333,0.111114,-0.547005,-0.071095,-0.826671,-0.104329,0.052552,0.143248,0.000188,-0.005998,0.052547,0.008809,0.965403,-0.304948,0.052431,0.01212,0.930698,-0.00204,0.052679,0.408816,0.962844,-0.006089,0.052547,0.008762,-0.30477,0.052431,0.012228,-0.00212,0.052679,0.408759,-0.517067,0.067063,0.244034
578,4.816667,0.111123,-0.547003,-0.0711,-0.826671,-0.104332,0.052553,0.143241,0.000187,-0.006,0.052548,0.008802,0.96588,-0.304951,0.052427,0.012112,0.931429,-0.002044,0.052684,0.408809,0.962695,-0.006089,0.052548,0.008756,-0.304776,0.052427,0.01222,-0.002124,0.052684,0.408751,-0.518697,0.068146,0.248205
579,4.825,0.111118,-0.547006,-0.0711,-0.826669,-0.10433,0.052555,0.143232,0.000188,-0.006,0.05255,0.008793,0.965206,-0.30495,0.05243,0.012104,0.931045,-0.002041,0.052683,0.4088,0.96268,-0.006091,0.05255,0.008748,-0.304774,0.05243,0.012211,-0.00212,0.052683,0.408742,-0.520209,0.069206,0.252441
580,4.833333,0.111122,-0.54701,-0.071089,-0.826667,-0.104332,0.052555,0.143223,0.000183,-0.006003,0.052546,0.008783,0.966599,-0.304953,0.052431,0.012097,0.932159,-0.002041,0.052687,0.40879,0.96401,-0.006092,0.052546,0.008735,-0.304779,0.052431,0.012203,-0.00212,0.052687,0.408735,-0.521335,0.070297,0.256703
581,4.841667,0.11112,-0.547017,-0.071096,-0.826662,-0.104337,0.052551,0.143218,0.000185,-0.006009,0.052545,0.008776,0.965996,-0.30496,0.052427,0.012095,0.931853,-0.002041,0.052682,0.408783,0.963444,-0.006099,0.052545,0.00873,-0.304785,0.052427,0.012201,-0.00212,0.052682,0.408727,-0.522278,0.071294,0.260977
582,4.85,0.111116,-0.547012,-0.071082,-0.826667,-0.104339,0.052552,0.143218,0.000178,-0.00601,0.052541,0.008778,0.966834,-0.30496,0.052432,0.012092,0.93404,-0.002047,0.052682,0.408785,0.965545,-0.0061,0.052541,0.008733,-0.30479,0.052432,0.012192,-0.002121,0.052682,0.408733,-0.522928,0.07237,0.265268
583,4.858333,0.111118,-0.547013,-0.071091,-0.826665,-0.104341,0.052549,0.143218,0.000177,-0.006012,0.052541,0.008777,0.967098,-0.304963,0.052427,0.012093,0.934193,-0.002047,0.052679,0.408783,0.965679,-0.006102,0.052541,0.008731,-0.304793,0.052427,0.012193,-0.002122,0.052679,0.408732,-0.523369,0.073392,0.269573
584,4.866667,0.111121,-0.547007,-0.07109,-0.826669,-0.104342,0.052551,0.143217,0.00018,-0.006011,0.052543,0.008778,0.966268,-0.304962,0.052428,0.012089,0.933604,-0.002052,0.052683,0.408784,0.964811,-0.006102,0.052543,0.008734,-0.304791,0.052428,0.01219,-0.002127,0.052683,0.408731,-0.523578,0.07442,0.27389
585,4.875,0.111117,-0.547003,-0.071091,-0.826672,-0.104341,0.052551,0.143221,0.000179,-0.006009,0.052543,0.008783,0.966793,-0.304959,0.052429,0.012091,0.933913,-0.002054,0.05268,0.40879,0.965109,-0.006098,0.052543,0.008738,-0.304789,0.052429,0.012192,-0.002129,0.05268,0.408737,-0.523548,0.075437,0.278178
